,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 35159.31200000015, None)]}",318.1012839054559,147495.77280450283,35159.31200000015,19838.099381043008,2,20.937960807135315,35159.31200000015,41650.129000000146,True,28.83598693273531,7.898026125599995
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x126317cb0>: [(2, 35249.31200000015, None)]}",306.14407437283273,148110.1910608299,35249.31200000015,20401.85735494501,2,114.22522262772806,35249.31200000015,85108.82339198039,True,186.2622446868611,72.03702205913305
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 35369.51200000015, None)]}",110.9772195614234,51621.84779043909,35369.51200000015,20402.85735494501,1,90.58486242299784,35369.51200000015,41123.62000000014,True,104.58805965179783,14.003197228799984
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudReservedInstance object at 0x126317cb0>: [(1, 35399.51200000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(1, 35399.51200000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(2, 35399.51200000015, None)]}",312.3489385286271,147971.53632680114,35399.51200000015,20405.88762730601,2,642.2752210238577,35399.51200000015,147986.93632680117,False,,
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 35730.11200000014, None)]}",317.0752713451876,148126.17421300255,35730.11200000014,20410.212031420007,2,63.62934450689564,35730.11200000014,51630.30000000014,True,95.87492577089564,32.245581264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 36391.112000000125, None)]}",290.5571510371029,147857.74055796233,36391.112000000125,20416.14642697901,3,115.59141683778232,36391.112000000125,61722.97100000012,True,146.4152228689823,30.823806031199997
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 36842.31200000011, None)]}",112.19170754417485,51563.86203617673,36842.31200000011,20418.546590782007,3,70.28537531371202,36842.31200000011,46084.1360000001,True,89.02779438571201,18.742419071999986
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 36902.512000000104, None)]}",306.6623561408906,148255.10508586236,36902.512000000104,20419.961321656006,3,62.18043805612591,36902.512000000104,50529.3550000001,True,78.7615806185259,16.581142562399993
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 37322.7120000001, None)]}",61.631240803228884,34555.32010808315,37322.7120000001,20433.392086822005,1,0.12297513118863707,37322.7120000001,37338.112000000096,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 37803.31200000009, None)]}",330.8093779162473,148003.57992675714,37803.31200000009,20440.773624922003,1,336.81677002053374,37803.31200000009,59198.49900000008,True,388.8840971037337,52.067327083199984
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.CloudReservedInstance object at 0x126317cb0>: [(2, 38224.31200000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(3, 38224.31200000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(1, 38224.31200000008, None)]}",295.19389174920065,148255.99641639146,38224.31200000008,20456.695786825003,3,219.57246777959872,38224.31200000008,81531.68768250923,True,456.9259024614562,237.35343468185746
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 38284.512000000075, None)]}",298.6298021940167,147929.16337076743,38284.512000000075,20458.675954021004,2,72.46746000589988,38284.512000000075,56393.23600000008,True,109.19195227789987,36.724492272
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 38404.512000000075, None)]}",93.67827368323229,51509.98534270838,38404.512000000075,20459.675954021004,1,38.97003650467714,38404.512000000075,43284.67400000007,True,44.908217626277136,5.938181121599996
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 38945.51200000006, None)]}",62.55972404682857,35034.66271406173,38945.51200000006,21000.088561202003,2,0.05608928259914327,38945.51200000006,38960.912000000055,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 39005.51200000006, None)]}",302.51103083949494,148634.7570320281,39005.51200000006,21001.088561202003,1,313.58650239561945,39005.51200000006,58925.07200000006,True,362.06274361161945,48.476241216
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 39786.512000000046, None)]}",57.3172776265575,35035.93152407425,39786.512000000046,21002.603274654004,1,0.20261616852984965,39786.512000000046,39801.91200000004,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 39846.512000000046, None)]}",311.1617610976437,148735.4980349178,39846.512000000046,21005.915915931004,2,50.6866900559888,39846.512000000046,53763.16400000005,True,73.2650662607888,22.5783762048
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 39906.91200000004, None)]}",315.0001679546882,148438.20334754416,39906.91200000004,21018.663309918004,3,113.99885922883871,39906.91200000004,52398.33700000004,True,144.3979911088387,30.39913188000001
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 39966.91200000004, None)]}",326.1375748222798,148799.42948497302,39966.91200000004,21024.719910345004,3,51.3973868735265,39966.91200000004,56862.51800000004,True,65.1031024607265,13.7057155872
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 39997.11200000004, None)]}",314.6188735020299,148710.565541554,39997.11200000004,21034.715054130003,1,111.36956878850104,39997.11200000004,53943.76400000004,True,128.33985494210106,16.970286153600004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 40027.11200000004, None)]}",40.69689972228568,35281.89033667502,40027.11200000004,21044.513021406005,3,0.14054300707272807,40027.11200000004,40042.51200000003,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 40087.312000000034, None)]}",306.19560311302496,148451.75605329117,40087.312000000034,21048.547292853003,1,163.85542880678693,40087.312000000034,60606.69327028995,True,188.8234119364757,24.967983129688772
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 40147.71200000003, None)]}",326.0139069441622,148545.66766885255,40147.71200000003,21054.636219675005,3,119.59738991558291,40147.71200000003,66357.48000000003,True,151.4894356179829,31.892045702399997
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 40388.31200000002, None)]}",56.45454017440447,35208.974103548375,40388.31200000002,21056.931447363004,3,0.11711917256060674,40388.31200000002,40403.712000000014,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126317b60>: [(6, 41108.712000000014, None)]}",317.6880653321237,148930.63546417945,41108.712000000014,21057.931447363004,3,289.7733552859795,41509.248000000014,88736.58510819182,False,,
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 41540.448, None)]}",284.69120725614476,149536.2994659443,41540.448,21605.508268834004,3,120.35125256673506,41540.448,67915.42499999999,True,152.44432458033504,32.09307201359999
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 41570.448, None)]}",345.02192360533996,149336.08144029303,41570.448,21610.783168249003,2,25.681882949434968,41570.448,49531.89199999999,True,35.369368008634964,9.687485059199995
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 41600.448, None)]}",333.675220822951,149452.3611043631,41600.448,21619.728741955005,2,22.9483784023552,41600.448,50042.100999999995,True,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 41630.647999999994, None)]}",52.254300807909324,35781.40672270616,41630.647999999994,21626.776878673005,1,0.12297513118863707,41630.647999999994,41646.04799999999,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 41720.647999999994, None)]}",64.02975273459877,35906.49864131263,41720.647999999994,21630.724260715004,3,0.09369533804848537,41720.647999999994,41736.04799999999,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 41780.84799999999, None)]}",99.34731245959347,52910.62060940468,41780.84799999999,21631.724260715004,1,53.258449311734786,41780.84799999999,45828.797999999995,True,61.467691911734796,8.209242600000008
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 41840.84799999999, None)]}",82.48316532935924,52857.92684465762,41840.84799999999,21638.239654073004,1,19.87338002889953,41840.84799999999,45521.34199999999,True,22.85899676169953,2.985616732799999
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 41900.84799999999, None)]}",93.14423892083788,52744.68387733455,41900.84799999999,21649.794334379003,2,24.340673750582333,41900.84799999999,49446.51399999999,True,33.52224013938233,9.181566388799997
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 41930.84799999999, None)]}",87.86109604520695,52876.349771505586,41930.84799999999,21652.868051054003,2,18.68506480302689,41930.84799999999,48804.22399999998,True,24.26074741422688,5.5756826111999915
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 42261.04799999999, None)]}",304.6031866584939,150009.1695471056,42261.04799999999,22212.720834443004,1,210.13556810403827,42261.04799999999,68576.02499999998,True,242.15563211763828,32.02006401359999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 42291.64799999998, None)]}",86.19568247701017,53490.89123197098,42291.64799999998,22216.732660766003,3,23.247072781200078,42291.64799999998,47386.24399999998,True,29.446177194000075,6.199104412799998
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 42321.847999999976, None)]}",312.7950515260771,150035.46941977256,42321.847999999976,22217.864823347005,3,66.80598068294167,42321.847999999976,53302.24599999998,True,84.62057839814167,17.8145977152
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 42441.847999999976, None)]}",113.07976716267329,53420.92036737094,42441.847999999976,22228.391102741003,2,11.364095253614497,42441.847999999976,46622.17599999997,True,14.755177327214492,3.391082073599995
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 42682.04799999997, None)]}",326.99178124993756,150241.86211256907,42682.04799999997,22232.985311153003,1,299.3834517453799,42682.04799999997,71002.86099999998,True,345.3311387565799,45.9476870112
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 43042.647999999965, None)]}",67.69762432994189,36312.624034108325,43042.647999999965,22257.306614984,1,0.16279564985924336,43042.647999999965,43058.04799999996,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 43102.84799999996, None)]}",304.54338810954675,150252.79384440015,43102.84799999996,22802.513524043003,1,273.97100958247773,43102.84799999996,60505.96299999996,True,316.32323024647775,42.352220664
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 43343.247999999956, None)]}",318.0816768556553,150691.33637428933,43343.247999999956,22804.364227817,3,106.65532283823865,43343.247999999956,66716.76199999996,True,135.09621467343865,28.440891835200006
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.CloudReservedInstance object at 0x126529310>: [(2, 43794.047999999944, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(1, 43794.047999999944, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265296d0>: [(1, 43794.047999999944, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1265291d0>: [(1, 43794.047999999944, None)]}",88.34113338193856,54081.6085529151,43794.047999999944,22809.552072572,1,84.88509087376542,43794.047999999944,54097.0085529151,False,,
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 43824.047999999944, None)]}",50.99968955238831,36907.18026693852,43824.047999999944,22812.248042225,1,0.08315461251803077,43824.047999999944,43839.44799999994,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 43884.24799999994, None)]}",323.69507710357215,150495.52557549544,43884.24799999994,22820.247366611,1,176.17941136208069,43884.24799999994,65946.94399999993,True,203.02529985488067,26.84588849279999
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 44064.44799999994, None)]}",62.263052342770514,36951.338779666876,44064.44799999994,22821.826760585,3,0.07027150353636404,44064.44799999994,44079.84799999993,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 45597.447999999895, None)]}",291.9040113839834,150529.6549737347,45597.447999999895,22822.826760585,3,95.23330139174085,45597.447999999895,56032.6369999999,True,120.62837734214087,25.395075950400017
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 45627.447999999895, None)]}",74.93798997685712,37005.10046318971,45627.447999999895,22827.665304258,3,0.046847669024242686,45627.447999999895,45642.84799999989,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 45687.447999999895, None)]}",90.94794091988545,54028.49132177417,45687.447999999895,22828.665304258,2,14.114106027531637,45687.447999999895,50062.8539999999,True,19.43810004833164,5.323994020800003
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 45897.64799999989, None)]}",99.92248787916859,53987.57146829956,45897.64799999989,22835.094366565,3,30.15628564909879,45897.64799999989,49862.89799999989,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(2, 46438.64799999988, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263323f0>: [(1, 46438.64799999988, None)]}",298.09142219625704,150527.324420474,46438.64799999988,22836.094366565,3,80.6578760132871,46839.18399999988,64114.821528311746,True,183.48724789688856,102.82937188360147
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 46869.78399999987, None)]}",50.90207279429441,37008.243112719945,46869.78399999987,22844.460257849,1,0.08315461251803077,46869.78399999987,46885.18399999986,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 46899.78399999987, None)]}",74.39841740073138,36988.11658816901,46899.78399999987,22848.805307408,1,0.16279564985924336,46899.78399999987,46915.18399999986,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 46989.78399999987, None)]}",109.24225266973586,53932.082631811005,46989.78399999987,22856.024683451,2,24.123399031906263,46989.78399999987,52571.513999999865,True,37.707097159906255,13.583698127999991
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 47410.58399999986, None)]}",49.05334152829353,37020.21149770544,47410.58399999986,22858.374137915,1,0.16279564985924336,47410.58399999986,47425.98399999985,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 47440.58399999986, None)]}",320.9475259671587,150536.26848247673,47440.58399999986,22859.617905809002,2,86.99750758942893,47440.58399999986,71326.81599999986,True,125.75053038622895,38.7530227968
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 47470.783999999854, None)]}",314.03861715723247,150367.6074333614,47470.783999999854,22861.166671718,3,68.39091946155598,47470.783999999854,54964.71899999985,True,86.62815967755597,18.237240215999996
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 48432.38399999983, None)]}",101.07515126388836,54045.57359502084,48432.38399999983,22862.166671718,1,65.8094072553046,48432.38399999983,52612.71199999983,True,75.98265347610462,10.173246220800005
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 48613.18399999982, None)]}",123.85755114021583,54625.55443320158,48613.18399999982,23414.125139397,3,45.842044514425076,48613.18399999982,54640.95443320157,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 48763.78399999981, None)]}",57.80879755607951,37576.77895711688,48763.78399999981,23419.509484746002,3,0.09369533804848537,48763.78399999981,48779.183999999805,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 49514.783999999796, None)]}",95.51732021748852,54701.447539843735,49514.783999999796,23421.864263685,2,15.949760985725916,49514.783999999796,53205.277999999795,True,24.930947184125912,8.981186198399998
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 49544.98399999979, None)]}",320.9833484047092,151211.21210353653,49544.98399999979,23422.864263685,2,79.08306358567926,49544.98399999979,78636.00599999979,True,102.68170063207926,23.598637046399997
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 49575.18399999979, None)]}",57.46774388158159,37519.90430960182,49575.18399999979,23423.864748457003,1,0.24243668720045594,49575.18399999979,49590.583999999784,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 49605.18399999979, None)]}",305.1378797801942,151512.3603594738,49605.18399999979,23426.491752916,3,146.34131873146234,49605.18399999979,68847.60399999977,True,185.3649464914623,39.02362775999996
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 49635.18399999979, None)]}",57.694188998700625,37520.5911637376,49635.18399999979,23433.890462593,3,0.09369533804848537,49635.18399999979,49650.583999999784,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 49665.18399999979, None)]}",302.7913218356865,151175.34385850327,49665.18399999979,23434.890462593,2,38.43006096535967,49665.18399999979,63801.835999999785,True,49.89771306775967,11.467652102399995
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 49695.18399999979, None)]}",277.1468078662494,151187.29345404598,49695.18399999979,23435.890462593,1,58.94263540953675,49695.18399999979,54175.16499999978,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 49905.98399999978, None)]}",289.93639360238836,151056.83965069466,49905.98399999978,23442.619458126002,1,141.0833853524982,49905.98399999978,58867.84599999977,True,162.8929727156982,21.809587363199988
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 49935.98399999978, None)]}",98.85116440229747,54624.10871127728,49935.98399999978,23443.619458126002,3,42.92516277688794,49935.98399999978,54639.508711277274,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 50597.78399999975, None)]}",99.02000673984057,54684.826128389104,50597.78399999975,23447.084567767004,1,40.87022861054074,50597.78399999975,53193.93199999975,True,47.18821438334074,6.317985772800003
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 50627.78399999975, None)]}",307.8323914198774,151180.71811447438,50627.78399999975,23452.533023758006,2,35.26299476285703,50627.78399999975,63599.41799999975,True,45.78558426365703,10.522589500799999
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 50957.98399999975, None)]}",110.61449386789155,55101.12999011263,50957.98399999975,24005.591191486004,3,12.650531569283983,50957.98399999975,55116.52999011263,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 51198.78399999974, None)]}",101.33638951109616,55121.33682757525,51198.78399999974,24007.599743158004,2,14.342659026497495,51198.78399999974,55136.736827575245,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 51318.983999999735, None)]}",319.4947582934635,151862.81511669682,51318.983999999735,24017.901831490002,2,75.56112689530282,51318.983999999735,68802.49899999972,True,118.10900899930279,42.54788210399997
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 51558.983999999735, None)]}",315.0940754980354,151702.68181632116,51558.983999999735,24025.050304462,2,46.43936336874593,51558.983999999735,68641.88999999974,True,60.29701671594593,13.857653347200001
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 51679.18399999973, None)]}",305.2027703895845,151686.9694962516,51679.18399999973,24026.050304462,3,190.38446725986762,51679.18399999973,82971.25099999973,True,241.1527167606676,50.76824950079999
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x126332780>: [(5, 51799.583999999726, None)]}",303.0498265026395,151863.86070737266,51799.583999999726,24031.52779934,2,166.56558808419854,52200.119999999726,93422.2690267534,True,630.6169034474754,464.0513153632768
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 52681.9199999997, None)]}",310.3840944895742,151602.8050859312,52681.9199999997,24034.726039895002,2,41.53198747310259,52681.9199999997,62291.69099999969,True,64.91832617870257,23.386338705599986
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(2, 52741.9199999997, None)]}",95.10170299612852,55217.86877191531,52741.9199999997,24036.907701818003,2,6.772656297310752,52741.9199999997,55233.268771915304,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(3, 52771.9199999997, None)]}",86.78911405093122,55124.4448554195,52771.9199999997,24037.907701818003,3,10.805041548801237,52771.9199999997,55139.84485541949,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 53223.11999999968, None)]}",49.20241958092055,38234.359337590395,53223.11999999968,24038.907701818003,2,0.06162769304399561,53223.11999999968,53238.51999999968,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 53343.11999999968, None)]}",308.2995677163823,151842.08702723339,53343.11999999968,24039.907701818003,1,314.0162765229294,53343.11999999968,73289.97999999968,True,362.5589550189294,48.542678495999986
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 53403.11999999968, None)]}",98.70843455961634,55332.247395787475,53403.11999999968,24058.222612055004,3,17.746086203858425,53403.11999999968,55347.64739578747,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 53463.11999999968, None)]}",51.6673689623557,38141.38104683145,53463.11999999968,24062.472555131004,1,0.20261616852984965,53463.11999999968,53478.51999999968,False,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 53523.11999999968, None)]}",50.90199713640601,38118.66969419292,53523.11999999968,24066.405220112003,1,0.16279564985924336,53523.11999999968,53538.51999999968,False,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 53823.51999999968, None)]}",60.84882595404457,38204.17599499943,53823.51999999968,24067.405220112003,3,0.09369533804848537,53823.51999999968,53838.91999999967,False,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 53883.51999999968, None)]}",60.879551145103115,38761.72401522962,53883.51999999968,24609.490716846,1,0.16279564985924336,53883.51999999968,53898.91999999967,False,,
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(5, 53943.51999999968, None)]}",79.83864331738259,39008.29806389782,53943.51999999968,24614.625714168,3,0.11711917256060674,53943.51999999968,53958.91999999967,False,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(4, 54063.719999999674, None)]}",110.2774483129196,55854.43213077036,54063.719999999674,24616.1190978385,3,10.988590041954083,54063.719999999674,55869.83213077035,False,,
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x126317770>: [(6, 54094.11999999967, None)]}",328.19458272409565,152533.8226973693,54094.11999999967,24618.078337917,3,167.79952543919683,54094.11999999967,72480.75299999966,True,212.5452355079968,44.74571006879999
