,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(2, 30329.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(4, 30329.112, None)]}",98.70843455961634,55292.41914639546,30329.112,24018.394362663,3,,30729.648,55307.81914639546,False,177.30215228003973,,
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 30759.648, None)]}",88.21646259362132,55601.32586105794,30759.648,24629.469989608,1,,30759.648,37200.812,True,34.78003224579815,40.00510448259814,5.225072236799997
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 31089.648, None)]}",104.89919658381315,55773.49759437932,31089.648,24628.384013175997,2,,31089.648,36022.354,True,19.739694236648713,29.743222004648707,10.003527767999996
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 31209.648, None)]}",92.1601820634213,55804.56958403325,31209.648,24584.660007594,3,,31209.648,34856.772,True,33.28427104722789,42.15991201362788,8.875640966399992
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(3, 31509.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(1, 31509.648, None), (1, 44912.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(1, 46332.864, None)]}",110.2774483129196,55819.91904528986,31509.648,24581.606012358,3,47.253734884782105,31509.648,49823.48179118961,True,68.4910474785283,147.17009898041766,78.67905150188938
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 32229.648, None)]}",101.55343618416583,55835.27199075159,32229.648,24609.381578229997,1,,32229.648,38993.268000000004,True,88.9882318047,102.70485316470001,13.716621360000005
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(3, 32259.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(2, 44402.328, None)]}",98.72547788684845,56016.809333712474,32259.648,24622.704977563997,1,96.96413415468858,32660.184,47315.30858135927,True,135.9545199117219,240.0865298149498,104.13200990322792
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 32900.184, None)]}",83.47238892971743,57016.42229193383,32900.184,25829.482646029996,3,38.248432580424364,32900.184,38253.35852075492,True,48.853976917681194,61.88146243139036,13.027485513709168
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 33020.184, None), (4, 35681.256, None)]}",119.73047030526563,57018.04131753465,33020.184,25806.111297844996,1,35.011442391056356,33020.184,36711.076362212996,True,59.447061298232136,68.60297156445445,9.155910266222316
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 33140.184, None), (3, 36131.256, None), (5, 38631.792, None)]}",105.64492540905647,57481.91901535912,33140.184,26387.802001294996,3,54.32271959844855,33140.184,39742.417321442146,True,65.0932296863727,82.4511022748959,17.357872588523207
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 33260.184, None)]}",92.60848910013964,57525.27143565795,33260.184,26385.023339908996,1,,33260.184,35709.276,True,38.555178644763814,44.51528893596381,5.960110291199993
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 33380.184, None), (3, 36071.256, None)]}",99.23133172494114,57536.88304911478,33380.184,26388.802001294996,3,24.59991786447638,33380.184,40121.52694605998,True,49.24304764827725,62.37428343220881,13.131235783931569
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 33560.184, None)]}",91.30297666017438,57560.45983964474,33560.184,26418.741509708998,2,,33560.184,36481.41,True,11.690157093519955,17.61440342151996,5.924246328000004
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 33590.184, None)]}",104.56386159081104,57626.74702350778,33590.184,26416.613180586,2,,33590.184,40983.316,True,20.09800577144797,26.09531444984797,5.997308678399998
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 33620.184, None), (3, 39902.328, None)]}",95.5159501731966,57860.88676188237,33620.184,26427.641393928,2,36.63172549987843,33620.184,42082.366,True,40.89627251003798,60.71024784443798,19.8139753344
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 33650.184, None)]}",96.38631983638818,58088.94056174468,33650.184,26992.990999907997,1,,33650.184,38137.49,True,24.22988257662178,27.869985203821777,3.6401026271999974
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 33800.184, None)]}",323.850834844211,140646.69609232215,33800.184,12591.363858251,3,50.97075062742414,33800.184,42591.48122124289,True,66.8590556030336,84.68780636771417,17.828750764680574
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 33830.184, None)]}",313.4023701696379,140830.33585323996,33830.184,13167.423071870999,2,,33830.184,54099.344,True,65.38389199288088,90.04740588088087,24.663513887999997
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(3, 33860.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(1, 33860.184, 51314.472)]}",286.90020368365816,141096.54279419177,33860.184,13817.697557620002,1,173.44996821051032,34260.72,51322.780036214535,False,173.51631118735466,,
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 34290.72, None)]}",313.6595923894348,141137.73448181985,34290.72,13170.415021076999,1,,34290.72,42237.164,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 34320.72, 37301.256), (1, 37301.256, None)]}",307.62274626708137,141196.87908896667,34320.72,13208.923368709,3,27.20087611225188,34320.72,43262.581999999995,True,36.26822115750246,45.93956739270246,9.671346235199998
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 34350.72, 39332.328), (1, 39332.328, None)]}",294.31398108778467,141402.60929363198,34350.72,13777.310045233,2,18.143819409757047,34350.72,73470.522,True,87.41145925211497,109.34007155771496,21.928612305599998
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 34620.72, 36221.256), (1, 36221.256, None)]}",354.69102159935267,141423.48305295812,34620.72,13807.408209271001,3,14.606762491444215,34620.72,47356.744999999995,True,31.54415544908357,39.955774197083564,8.411618747999997
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 34800.72, None)]}",322.8627978188001,141499.83467389093,34800.72,13801.673623138,2,,34800.72,49622.581,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 34830.72, None), (3, 43712.328, None), (3, 46422.864, None)]}",293.72278396528714,141561.37709375925,34830.72,13790.432822575,2,69.56687967304525,34830.72,50049.48489202939,True,81.23339351208742,111.87551144035149,30.642117928264078
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 34920.72, 37511.256), (2, 37511.256, None)]}",296.32729201787157,141569.6392105965,34920.72,13785.173496106,2,10.36680243035588,34920.72,95864.909,True,168.9994434787062,221.5895338003062,52.5900903216
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 34950.72, None)]}",326.10114994784385,141574.46743294905,34950.72,13818.720596608002,3,,34950.72,43392.37299999999,True,64.19996197429455,81.31963425829454,17.119672283999982
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(1, 34980.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(1, 34980.72, None)]}",304.7860416350407,141738.7777632561,34980.72,13798.604139412,3,,34980.72,141754.17776325613,False,270.6757364647657,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(2, 35010.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x115fce520>: [(1, 35010.72, None)]}",305.80076715201267,141804.6453918849,35010.72,14409.277963026005,3,,35010.72,76932.53479247159,True,116.90114906512218,223.26517755658108,106.36402849145891
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(2, 35040.72, None)]}",309.96889456321867,141827.03803687423,35040.72,13815.788878744002,3,,35441.256,141842.43803687426,False,324.89685310479655,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 35771.256, 42962.328), (1, 42962.328, None)]}",302.61464185285956,141849.6325395562,35771.256,14367.537624082002,1,94.61217248459958,35771.256,94159.4,True,238.67572591071564,274.02475232991566,35.3490264192
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 35801.256, None)]}",297.2172710903451,141979.9058288177,35801.256,14380.540506469002,1,,35801.256,87605.06858493561,True,279.7224650947166,392.9034348302839,113.1809697355673
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 36221.256, 38111.256), (4, 37391.256, 38111.256), (2, 38111.256, None)]}",54.32250531179826,50238.5142469616,36221.256,36025.420800781,1,37.36481861738535,36221.256,39503.672,True,44.88337789946002,51.78053775866002,6.8971598591999985
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 36671.256, 42152.328), (1, 42152.328, None)]}",288.51703100665657,142133.20513144083,36671.256,14390.444216732003,2,23.688370268466702,36671.256,46133.327000000005,True,31.765962332791702,46.7193923463917,14.953430013600002
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 36731.256, None)]}",310.4633474601291,142183.93223879128,36731.256,14393.238299361003,1,,36731.256,69833.741,True,349.93120503460335,403.6366766986033,53.70547166399999
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 36761.256, None)]}",310.2741421688458,142535.47184276165,36761.256,14381.540506469002,1,,36761.256,67164.996,True,164.16955966233172,188.83307355033173,24.663513887999997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 36791.256, 42272.328), (1, 42272.328, None)]}",308.6020686022321,142581.0464659331,36791.256,14975.175397692004,1,86.2865544147844,36791.256,67497.505,True,157.267735417142,180.837804027542,23.5700686104
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 36821.256, None)]}",312.84764381313755,142780.48911338576,36821.256,14989.497633240004,2,,36821.256,61282.488,True,78.90660249861372,108.67102959621371,29.7644270976
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 37031.256, None)]}",308.1387838586121,142838.48344546466,37031.256,15015.851906842003,2,,37031.256,41511.237,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 37301.256, 39812.328), (1, 39812.328, None)]}",311.39111778496914,143369.6925245815,37301.256,15616.286944798003,2,8.10017092145641,37301.256,73950.013,True,77.3667779842631,94.2684954298631,16.901717445600003
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 37331.256, None)]}",307.3714712616934,143460.02566525966,37331.256,15584.968354381002,3,,37331.256,67032.487,True,180.70564149364964,228.89291866804962,48.18727717439999
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(2, 37511.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(2, 37511.256, 69407.688)]}",313.35740939256686,143480.36311244895,37511.256,15623.282270758004,2,141.25027800179635,37511.256,103153.53757482051,True,232.9873495862288,402.1238891356967,169.13653954946787
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(2, 38051.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(1, 38051.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(1, 38051.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(2, 38051.256, None)]}",285.6765311197183,143588.5235482161,38051.256,16202.791630417005,1,322.2970038786219,38051.256,117754.80283566784,True,1206.251868605818,1751.4081882524188,545.1563196466009
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 38111.256, 42602.328), (1, 42602.328, None)]}",306.2018292174168,143983.99954914104,38111.256,16224.918404759004,2,17.972364068479745,38111.256,65621.251,True,64.67859779376028,83.12296697856027,18.444369184800003
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 38141.256, None)]}",291.65416309527114,144010.56318805716,38141.256,16168.126805530004,3,,38141.256,68264.787,True,137.4562217659137,174.11053428671372,36.6543125208
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 38171.256, None)]}",308.43937206382503,144681.1751114839,38171.256,16811.519147337003,2,,38171.256,54263.74399999999,True,64.39889031029591,97.0344559742959,32.63556566399998
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(4, 38201.256, None)]}",285.63536765098837,144706.68487566354,38201.256,16801.424394117003,2,,38601.792,144722.08487566357,False,289.5736520763472,,
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 38631.792, None)]}",291.4038438976179,144909.6499060327,38631.792,17381.632290897007,1,,38631.792,73995.322,True,190.95069054680965,219.63758608280966,28.686895535999998
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 38661.792, None)]}",316.2330750787407,144966.60013968416,38661.792,17376.045441192007,3,,38661.792,55464.489,True,102.22950490531598,129.49020051811598,27.2606956128
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(2, 38691.792, None)]}",321.20760313523465,145049.15632051585,38691.792,17370.248082510006,2,,39092.328,138875.31154458484,True,272.34586830196423,544.4042339772388,272.05836567527456
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 39122.328, 41612.328), (1, 41612.328, None)]}",294.2224632206372,145142.65013695374,39122.328,17417.180939262005,3,22.724161533196437,39122.328,52030.862,True,38.571045706897856,48.85646709729785,10.2854213904
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.CloudReservedInstance object at 0x116181310>: [(2, 39152.328, None)]}",301.1069329229973,145348.19032312869,39152.328,17986.871143425007,2,,39152.328,128593.38364788018,True,181.4791617194998,241.4404454258387,59.96128370633888
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(1, 39182.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181310>: [(3, 39182.328, None)]}",316.0799972187193,145514.02799391866,39182.328,17990.308485004007,1,,39182.328,63478.28796395034,True,168.1445248094517,219.1174488138195,50.972924004367805
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 39542.328, 45002.328), (1, 45002.328, None)]}",302.37657057421836,145609.0101390581,39542.328,17989.308485004007,2,21.849818442879428,39542.328,63790.86,True,59.97243464637914,78.66594322557914,18.6935085792
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 39782.328, None)]}",301.10787935133226,145633.12655968976,39782.328,17992.308485004007,2,,39782.328,57525.634,True,57.236037561528704,78.8260923023287,21.5900547408
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 39812.328, None)]}",292.3170995981352,145899.9799892521,39812.328,17991.308485004007,2,,39812.328,69010.65000000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 39842.328, None)]}",312.05091942501133,145958.85500217197,39842.328,17980.559026260005,1,,39842.328,75701.06700000001,True,286.3463073237509,329.9792209389509,43.63291361520001
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 39872.328, None)]}",295.12516285873096,146252.25038384605,39872.328,18594.697915477005,2,,39872.328,60644.397,True,67.00616680536682,92.2816203645668,25.275453559199995
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 39902.328, None)]}",291.47945752946964,146321.1500069947,39902.328,18612.859920982006,1,,39902.328,74770.64899999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 40142.328, 41642.328), (2, 41642.328, None)]}",307.9037058422363,146336.84196081504,40142.328,19194.390571775006,3,11.407711613050422,40142.328,71058.977,True,100.89481785687123,127.79960352567122,26.904785668799995
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 40442.328, 43442.328), (1, 43442.328, None)]}",294.2702271699325,146454.61857116097,40442.328,18613.859920982006,2,12.965549586905645,40442.328,77581.294,True,82.23475584540023,103.38232045500023,21.147564609599996
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 41102.328, 48063.936), (1, 48063.936, None)]}",317.28833254019617,146853.1190315751,41102.328,19179.916831205006,1,91.59313894592745,41102.328,98765.263,True,234.26171442695264,268.94431368215265,34.6825992552
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(1, 41162.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181090>: [(1, 41162.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(2, 41162.328, None)]}",303.65987588610506,147060.42534002644,41162.328,19220.936748492008,1,,41162.328,74908.08709562197,True,255.78578775549397,355.0118178002608,99.22603004476684
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudReservedInstance object at 0x11618c6e0>: [(1, 41192.328, None), (4, 101747.688, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1161816d0>: [(1, 41192.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce3f0>: [(1, 41192.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11618c440>: [(1, 41192.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x115fce520>: [(1, 101747.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x115fce2c0>: [(2, 101747.688, None), (1, 119117.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x116188710>: [(1, 119117.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x116181310>: [(1, 119117.688, None)]}",293.93899056747387,147077.66967893852,41192.328,19217.327300661007,3,549.4691915735036,41192.328,144336.6887509688,True,875.0977684769528,1609.888574578711,734.7908061017584
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 41522.328, None)]}",296.126707886245,147350.04880532864,41522.328,19815.17612946301,3,,41522.328,53941.05299999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 41552.328, None)]}",318.1012839054559,147483.67996465883,41552.328,19826.006541199007,2,,41552.328,51694.60799999999,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 41612.328, None)]}",282.54429039316733,147504.80399066978,41612.328,19797.032196336007,2,,41612.328,83405.87499999999,True,113.61449366997397,147.51741899637395,33.90292532639999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 41642.328, None)]}",339.37001802300927,147644.3419493553,41642.328,19822.305927219008,3,,41642.328,57231.90700000001,True,118.56094760057803,150.17661381257804,31.615666212000008
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 42122.328, None)]}",305.7727422550137,147652.53364790615,42122.328,19825.006541199007,2,,42122.328,49788.563,True,30.678725804111316,46.22585038411132,15.54712458
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 42152.328, None)]}",290.5571510371029,147833.57889565232,42152.328,20391.984764669007,3,,42152.328,71070.441,True,131.95579739904176,167.14335729744175,35.18755989840001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 42182.328, None)]}",298.6298021940167,147887.24815315744,42182.328,20416.760736411008,2,40.62683208900508,42182.328,59755.508353988625,True,70.32432238070093,105.96273213858987,35.63840975788893
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(4, 42242.328, None), (4, 66197.688, None)]}",312.3489385286271,147948.78506494916,42242.328,20383.136365454007,2,87.24928290939741,42242.328,68592.89838743977,True,104.69676762440568,151.33392235357024,46.63715472916456
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 42272.328, 46752.864), (1, 46752.864, None)]}",330.8093779162473,147974.90529025818,42272.328,20412.098988423008,1,70.53547433264887,42272.328,88317.756,True,187.49501528633357,215.25756789113356,27.7625526048
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(2, 42302.328, None)]}",306.14407437283273,148080.74834012892,42302.328,20372.414634244007,2,,42302.328,61366.07,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(5, 42602.328, 49563.936), (1, 49563.936, None)]}",317.0752713451876,148102.80483138404,42602.328,20386.842649801507,2,27.85895070888223,42602.328,67631.27799999999,True,64.51824611755869,85.96450105675868,21.446254939199996
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 42962.328, 45452.328), (1, 45452.328, None)]}",295.19389174920065,148212.4633264955,42962.328,20413.16269692901,3,22.724161533196437,42962.328,58842.116,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 42992.328, None)]}",306.6623561408906,148229.9528058204,42992.328,20394.809041614008,3,,42992.328,66182.93299999999,True,105.820693588866,134.039021752866,28.21832816399999
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 43442.328, None), (3, 62737.152, None), (3, 63667.152, None), (5, 65327.688, None)]}",306.19560311302496,148418.41589328117,43442.328,21015.207132843007,1,208.70981519507188,43442.328,68318.15162173948,True,319.6951560885897,368.4790151758752,48.783859087285464
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 43472.328, 47973.936), (1, 47973.936, None)]}",315.0001679546882,148418.91492743316,43472.328,20999.374889807008,3,41.08243668720054,43472.328,75671.904,True,83.21182751540039,105.40123656500039,22.1894090496
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudReservedInstance object at 0x116181310>: [(1, 44522.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115fce780>: [(2, 44522.328, None)]}",326.0139069441622,148507.23858202057,44522.328,21016.207132843007,3,,44522.328,148522.6385820206,False,395.4685169291223,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(6, 45182.328, 49173.936), (2, 49173.936, None)]}",302.51103083949494,148627.14471078612,45182.328,20993.476239960008,1,62.83845585215606,45182.328,78862.531,True,223.14648269830406,256.94384819110405,33.7973654928
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x115f8be00>: [(3, 45452.328, None)]}",314.6188735020299,148677.61056974804,45452.328,21001.760082324006,1,,45452.328,65011.279,True,156.18601072324893,179.98534230004893,23.799331576800004
