,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudReservedInstance object at 0x126554290>: [(1, 32536.176000000203, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(2, 32536.176000000203, None)]}",318.1012839054559,142118.2773473963,32536.176000000203,14460.60392393649,2,141.21308105985656,32536.176000000203,65224.55626259795,True,288.166963368391,146.95388230853445
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 32566.176000000203, None)]}",306.14407437283273,142170.3589939894,32566.176000000203,14462.02528810449,2,40.619565442275295,32566.176000000203,47508.2460000002,True,52.740572626275295,12.121007184
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 32956.3760000002, None)]}",110.9772195614234,45684.70910360257,32956.3760000002,14465.718668108491,1,90.58486242299784,32956.3760000002,38710.48400000019,True,104.58805965179783,14.003197228799984
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 33827.57600000018, None)]}",312.3489385286271,142579.42293450164,33827.57600000018,15013.774235006491,2,85.90409801541516,33827.57600000018,57413.59900000019,True,124.17006173061517,38.265963715200016
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 34398.57600000017, None)]}",317.0752713451876,142731.44373230904,34398.57600000017,15015.48155072649,2,63.76940744563205,34398.57600000017,50333.76400000017,True,96.08596870963206,32.316561264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 34729.17600000016, None)]}",290.5571510371029,142471.7334776888,34729.17600000016,15030.13934670549,3,106.8036641569701,34729.17600000016,58135.19900000016,True,135.2841129433701,28.480448786400004
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 35209.97600000015, None)]}",112.19170754417485,46185.85503500221,35209.97600000015,15040.53958960749,3,52.84642178112402,35209.97600000015,42158.752000000146,True,66.93853950912401,14.092117727999995
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 35780.776000000136, None)]}",306.6623561408906,142881.71167675685,35780.776000000136,15046.56791255049,3,68.13812457221078,35780.776000000136,50713.24600000013,True,86.30795406821078,18.169829495999995
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 35810.776000000136, None)]}",61.631240803228884,29174.033685708637,35810.776000000136,15052.10566444749,1,0.12297513118863707,35810.776000000136,35826.17600000013,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 35900.97600000013, None)]}",330.8093779162473,142618.41548418865,35900.97600000013,15055.60918235349,1,337.289049281314,35900.97600000013,57326.163000000124,True,389.429384364514,52.14033508319998
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 36080.97600000013, None)]}",295.19389174920065,142857.60798947696,36080.97600000013,15058.30735991049,3,63.71002509696552,36080.97600000013,43062.00200000013,True,80.69904997056551,16.989024873599995
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(2, 36381.37600000013, None)], <resource_manager.instance.CloudReservedInstance object at 0x126342520>: [(1, 36381.37600000013, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x126342780>: [(2, 36381.37600000013, None)]}",298.6298021940167,142530.22833099792,36381.37600000013,15059.74091425149,2,428.2625625498921,36381.37600000013,102026.93309471097,True,887.571396430165,459.3088338802729
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 37042.77600000011, None)]}",93.67827368323229,46119.83258777187,37042.77600000011,15069.52319908449,1,44.91331279945237,37042.77600000011,42667.2060000001,True,51.757119223452364,6.843806423999992
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x12654d310>: [(3, 37162.77600000011, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 37162.77600000011, None)]}",62.55972404682857,29650.493005009215,37162.77600000011,15615.918852149489,2,0.060400951553765264,37162.77600000011,37178.1760000001,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 37283.3760000001, None)]}",302.51103083949494,143250.5873229756,37283.3760000001,15616.918852149489,1,407.21599178644755,37283.3760000001,63150.44400000009,True,470.1660884712475,62.95009668479999
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 37313.77600000009, None)]}",57.3172776265575,29651.646665922734,37313.77600000009,15618.318416502489,1,0.20261616852984965,37313.77600000009,37329.17600000009,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 37404.17600000009, None)]}",311.1617610976437,143352.4325069963,37404.17600000009,15622.850388009489,2,51.3969114914977,37404.17600000009,51515.82800000009,True,74.2916556962977,22.894744204800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 37945.37600000007, None)]}",315.0001679546882,143044.85071850763,37945.37600000007,15625.310680881488,3,101.1221081451061,37945.37600000007,49025.83100000007,True,128.0875034331061,26.965395288000007
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 37975.57600000007, None)]}",326.1375748222798,143404.16512559552,37975.57600000007,15629.455550967488,3,114.75970492052626,37975.57600000007,75699.96000000006,True,145.36172522132625,30.6020203008
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(3, 38005.57600000007, None)]}",314.6188735020299,143316.1743040755,38005.57600000007,15640.323816651488,1,432.5503010434311,38406.11200000007,143331.57430407553,False,,
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 39127.71200000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 39127.71200000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(2, 39127.71200000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(2, 39127.71200000004, None)]}",40.69689972228568,29879.171283135503,39127.71200000004,15641.793967866488,3,0.08979136562979849,39127.71200000004,39143.11200000004,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 39187.71200000004, None)]}",306.19560311302496,143052.66578686365,39187.71200000004,15649.457026425487,1,225.6721743098334,39187.71200000004,67448.31600000004,True,260.0596772570334,34.38750294719999
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 39247.91200000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 39247.91200000004, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(1, 39247.91200000004, None)]}",326.0139069441622,143155.95689591204,39247.91200000004,15664.925446734487,3,237.1057378414602,39247.91200000004,143171.35689591206,False,,
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 39368.11200000004, None)]}",56.45454017440447,29818.18110485686,39368.11200000004,15666.138448671487,3,0.11711917256060674,39368.11200000004,39383.51200000003,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 39488.312000000034, None)]}",317.6880653321237,143542.75840505792,39488.312000000034,15670.054388241488,3,187.19307570421995,39488.312000000034,59999.99327028994,True,237.11030324359746,49.917227539377514
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(1, 39518.312000000034, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(2, 39518.312000000034, None)]}",284.69120725614476,144163.37681888277,39518.312000000034,16232.585621772487,3,371.44687998183855,39918.848000000035,144178.7768188828,False,,
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 39949.04800000003, None)]}",345.02192360533996,143965.73380600152,39949.04800000003,16240.435533957487,2,25.681882949434968,39949.04800000003,47910.49200000003,True,35.369368008634964,9.687485059199995
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 39979.04800000003, None)]}",333.675220822951,144082.4717570916,39979.04800000003,16249.839394683488,2,22.9483784023552,39979.04800000003,48420.70100000003,True,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 40009.04800000003, None)]}",52.254300807909324,30410.914705992644,40009.04800000003,16256.284861959488,1,0.12297513118863707,40009.04800000003,40024.448000000026,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 40039.04800000003, None)]}",64.02975273459877,30541.196706649112,40039.04800000003,16265.422326051488,3,0.09369533804848537,40039.04800000003,40054.448000000026,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 40099.04800000003, None)]}",99.34731245959347,47547.18873602316,40099.04800000003,16268.292387333488,1,42.97120541486041,40099.04800000003,43365.10800000003,True,49.5947750948604,6.623569679999995
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 40159.04800000003, None)]}",82.48316532935924,47488.9795779181,40159.04800000003,16269.292387333488,1,20.413345045250583,40159.04800000003,43939.54200000003,True,23.480081778050582,3.066736732799999
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 40219.24800000003, None)]}",93.14423892083788,47920.25923142304,40219.24800000003,16825.369688467486,2,24.891460648986683,40219.24800000003,47935.65923142304,False,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 40399.64800000002, None)]}",87.86109604520695,48051.42460959907,40399.64800000002,16827.942889147485,2,18.671472454228404,40399.64800000002,47268.02400000001,True,24.243099065428396,5.571626611199991
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 40910.44800000001, None)]}",304.6031866584939,144628.49064503907,40910.44800000001,16832.041932376484,1,210.29527606662097,40910.44800000001,67245.425,True,242.33967608022095,32.04440001359999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 41000.44800000001, None)]}",86.19568247701017,48107.200503581465,41000.44800000001,16833.041932376484,3,23.383965320556683,41000.44800000001,46125.04400000001,True,29.61957373335668,6.235608412799998
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 41270.64800000001, None)]}",312.7950515260771,144657.09061816306,41270.64800000001,16839.486021737484,3,66.74513955433873,41270.64800000001,52241.04600000001,True,84.54351326953874,17.7983737152
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 41360.848000000005, None)]}",113.07976716267329,48039.083055880415,41360.848000000005,16846.553791250484,2,18.196444481858414,41360.848000000005,48054.48305588041,False,,
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 41390.848000000005, None)]}",326.99178124993756,144862.86743547855,41390.848000000005,16853.990634062484,1,347.97775237660653,41390.848000000005,74308.542,True,401.38341912220653,53.405666745599994
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 41691.248, None)]}",67.69762432994189,30910.666562137812,41691.248,16855.349143013485,1,0.16279564985924336,41691.248,41706.647999999994,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 41931.84799999999, None)]}",304.54338810954675,144306.62946337063,41931.84799999999,16856.349143013485,1,164.6710109514031,41931.84799999999,52392.03699999999,True,190.1269269018031,25.455915950399998
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.CloudReservedInstance object at 0x12654d090>: [(2, 41962.247999999985, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 41962.247999999985, None)]}",318.0816768556553,144752.6294778058,41962.247999999985,16865.657331333485,3,182.4322433504806,41962.247999999985,144768.02947780583,False,,
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 42202.64799999998, None)]}",88.34113338193856,48699.82614988809,42202.64799999998,17427.769669544985,1,57.79860400030418,42202.64799999998,46595.67599999998,True,66.70766478430417,8.909060783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 42232.64799999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 42232.64799999998, None)]}",50.99968955238831,31533.467340670002,42232.64799999998,17438.535115956485,1,1.8030536162445563,42633.18399999998,42648.58399999997,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 42724.38399999996, None)]}",323.69507710357215,145116.6926517549,42724.38399999996,17441.414442870486,1,131.08348049281312,42724.38399999996,59139.78099999996,True,151.05773556241311,19.974255069599998
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 42964.58399999996, None)]}",62.263052342770514,31580.536796709355,42964.58399999996,17451.024777627485,3,0.07027150353636404,42964.58399999996,42979.98399999995,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 43024.58399999996, None)]}",291.9040113839834,145161.03462604716,43024.58399999996,17454.206412897485,3,95.32456308464519,43024.58399999996,53469.77299999996,True,120.7439750350452,25.419411950399997
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 43054.58399999996, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 43054.58399999996, None)]}",74.93798997685712,31642.564313205192,43054.58399999996,17465.129154273487,3,0.9489755874971348,43455.11999999996,43470.51999999995,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 43486.31999999994, None)]}",90.94794091988545,48668.88453183865,43486.31999999994,17469.058514322485,2,15.6693652184451,43486.31999999994,48343.85999999994,True,21.5800198904451,5.9106546720000015
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 43696.51999999994, None)]}",99.92248787916859,48622.53561605705,43696.51999999994,17470.058514322485,3,30.15628564909879,43696.51999999994,47661.76999999994,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 43876.719999999936, None)]}",298.09142219625704,145162.37216298148,43876.719999999936,17471.142109072487,3,20.488163358430263,43876.719999999936,48366.70099999993,True,25.951572239230256,5.463408880799991
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 43906.91999999993, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 43906.91999999993, None)]}",50.90207279429441,32178.112238181428,43906.91999999993,18014.329383310487,1,1.8030536162445563,44307.45599999993,44322.85599999993,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 44338.25599999992, None)]}",74.39841740073138,32160.613151880494,44338.25599999992,18021.301871119485,1,0.16279564985924336,44338.25599999992,44353.655999999915,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 44428.85599999991, None)]}",109.24225266973586,49099.6580266385,44428.85599999991,18023.600078278487,2,20.25306158354675,44428.85599999991,49115.05802663849,False,,
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 44909.25599999991, None)]}",49.05334152829353,32186.437438068922,44909.25599999991,18024.600078278487,1,0.16279564985924336,44909.25599999991,44924.6559999999,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 44969.6559999999, None)]}",320.9475259671587,145702.25065494623,44969.6559999999,18025.600078278487,2,67.2668313209113,44969.6559999999,63438.58899999989,True,97.23082822011128,29.963996899199984
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 45962.45599999986, None)]}",314.03861715723247,145533.0408399219,45962.45599999986,18026.600078278487,3,91.12461784166092,45962.45599999986,55947.435999999856,True,115.4240651696609,24.299447327999992
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 46022.45599999986, None)]}",101.07515126388836,49214.54137759433,46022.45599999986,18031.13445429149,1,50.49429410312983,46022.45599999986,49229.941377594325,False,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.CloudReservedInstance object at 0x126554290>: [(1, 46052.45599999986, None)], <resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 46052.45599999986, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 46052.45599999986, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 46052.45599999986, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(1, 46052.45599999986, None)]}",123.85755114021583,49244.47496602507,46052.45599999986,18033.045672220487,3,18.701203188729085,46052.45599999986,49259.87496602506,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 46142.45599999986, None)]}",57.80879755607951,32193.672282384367,46142.45599999986,18036.402810013486,3,0.09369533804848537,46142.45599999986,46157.855999999854,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 46232.65599999986, None)]}",95.51732021748852,49317.53191639522,46232.65599999986,18037.948640236486,2,13.398927042371126,46232.65599999986,49332.93191639522,False,,
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 46533.25599999985, None)]}",320.9833484047092,145830.99469961002,46533.25599999985,18042.646859758486,2,69.02074835354202,46533.25599999985,71922.81499999984,True,89.61675861434202,20.596010260799993
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 46623.455999999846, None)]}",57.46774388158159,32143.332314929306,46623.455999999846,18047.292753784488,1,0.24243668720045594,46623.455999999846,46638.85599999984,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 46683.455999999846, None)]}",305.1378797801942,146152.42164819228,46683.455999999846,18066.55304163449,3,152.00593201003875,46683.455999999846,66670.71599999984,True,192.54009529003872,40.53416327999999
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 46713.455999999846, None)]}",57.694188998700625,32157.72033937808,46713.455999999846,18071.019638233487,3,0.09369533804848537,46713.455999999846,46728.85599999984,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 46743.65599999984, None)]}",302.7913218356865,145813.10814601075,46743.65599999984,18072.654750100486,2,31.168905906069885,46743.65599999984,58209.26299999984,True,40.469806304469884,9.300900398399996
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 46864.05599999984, None)]}",277.1468078662494,146367.91902307596,46864.05599999984,18616.516031622985,1,58.94263540953675,46864.05599999984,51344.03699999983,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 47224.65599999983, None)]}",289.93639360238836,146237.80710694916,47224.65599999983,18623.586914380485,1,140.9259589322381,47224.65599999983,56176.51799999982,True,162.7112102954381,21.785251363199986
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 47615.25599999982, None)]}",98.85116440229747,49806.21219001977,47615.25599999982,18625.722936868486,3,20.135580105132938,47615.25599999982,49821.61219001976,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 47855.65599999981, None)]}",99.02000673984057,49865.01236293759,47855.65599999981,18627.270802315485,1,31.875014611614436,47855.65599999981,49880.41236293758,False,,
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.CloudReservedInstance object at 0x126554290>: [(1, 47885.65599999981, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d1d0>: [(1, 47885.65599999981, None)]}",307.8323914198774,146385.14285194786,47885.65599999981,18656.957761231486,2,179.69356864092,47885.65599999981,102250.73022460712,True,287.6131338334457,107.91956519252571
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 47945.65599999981, None)]}",110.61449386789155,49761.273951512114,47945.65599999981,18665.735152885485,3,5.570059933112159,47945.65599999981,49776.67395151211,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 47976.05599999981, None)]}",101.33638951109616,49781.66676806474,47976.05599999981,18667.929683647486,2,6.632414778319158,47976.05599999981,49797.06676806473,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 48006.255999999805, None)]}",319.4947582934635,147061.4347037198,48006.255999999805,19216.521418512984,2,76.0365303801561,48006.255999999805,65599.7709999998,True,118.8521084841561,42.815578104000004
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 48036.255999999805, None)]}",315.0940754980354,146895.90542683064,48036.255999999805,19218.273914971483,2,45.93644646320197,48036.255999999805,64934.1619999998,True,59.644027810401965,13.707581347199996
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(4, 48066.255999999805, None)]}",305.2027703895845,146880.1931067611,48066.255999999805,19219.273914971483,3,190.50614951707348,48066.255999999805,79378.3229999998,True,241.30684701787348,50.80069750079999
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 48487.25599999979, None)]}",303.0498265026395,147053.25971413712,48487.25599999979,19220.926806104482,2,28.696999294719387,48487.25599999979,55658.28199999979,True,43.23984002271938,14.542840727999994
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.CloudReservedInstance object at 0x126554290>: [(1, 49328.85599999977, None)], <resource_manager.instance.CloudReservedInstance object at 0x12632bcb0>: [(1, 49328.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12654d6d0>: [(1, 49328.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1263423f0>: [(1, 49328.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12632bb60>: [(2, 49328.85599999977, None)]}",310.3840944895742,146790.0058521407,49328.85599999977,19221.926806104482,2,485.7616718338747,49328.85599999977,100069.62860903417,True,855.9967932529551,370.23512141908043
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(2, 49358.85599999977, None)]}",95.10170299612852,50411.26945690079,49358.85599999977,19230.30838680348,2,2.902818591582891,49358.85599999977,50426.66945690078,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(3, 49388.85599999977, None)]}",86.78911405093122,50317.85124607998,49388.85599999977,19231.314092478482,3,4.30935544640753,49388.85599999977,50333.25124607998,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 49809.25599999976, None)]}",49.20241958092055,33429.13278075987,49809.25599999976,19233.68114498748,2,0.06162769304399561,49809.25599999976,49824.655999999755,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 49869.45599999976, None)]}",308.2995677163823,147036.86047040287,49869.45599999976,19234.68114498748,1,430.32504106776196,49869.45599999976,77204.45099999977,True,496.847484899762,66.52244383200002
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(6, 49929.45599999976, None)]}",98.70843455961634,50509.70592871995,49929.45599999976,19235.68114498748,3,5.436002087339153,49929.45599999976,50525.105928719946,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x12632b770>: [(5, 49989.45599999976, None)]}",51.6673689623557,33320.09107472193,49989.45599999976,19241.18258302148,1,0.20261616852984965,49989.45599999976,50004.85599999975,False,,
