,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 29829.648, None)]}",98.70843455961634,55316.24336045295,29829.648,24042.218576720486,3,32.67657768651608,29829.648,34374.731999999996,True,41.479206023271686,52.54012244567168,11.06091642239999
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 29859.648, None)]}",88.21646259362132,55631.30181922442,29859.648,24659.44594777448,1,,29859.648,36300.812,True,34.78003224579815,40.00510448259814,5.225072236799997
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(4, 29889.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 29889.648, 31989.648)]}",104.89919658381315,55803.5595289778,29889.648,24658.44594777448,2,9.071953637452335,29889.648,31997.85189898342,False,9.090748289899473,,
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 30849.648, None)]}",92.1601820634213,55835.96529047373,30849.648,24616.055714034483,3,,30849.648,34496.772,True,33.28427104722789,42.15991201362788,8.875640966399992
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 30879.648, None), (4, 35390.184, None)]}",110.2774483129196,55845.18362470635,30879.648,24606.870591774485,3,38.39401323294547,30879.648,36780.89494605998,True,44.36509478816618,56.19556727234161,11.83047248417543
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 31209.648, None)]}",101.55343618416583,55863.231835728075,31209.648,24637.34142320648,1,,31209.648,37973.268000000004,True,88.9882318047,102.70485316470001,13.716621360000005
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(2, 31239.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 31239.648, None)]}",98.72547788684845,56043.51984358296,31239.648,24649.41548743448,1,,31239.648,44581.45689184492,True,86.58460912901614,123.97636272930072,37.391753600284574
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(3, 31989.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(3, 31989.648, 35240.184)]}",83.47238892971743,57039.63896251531,31989.648,25852.69931661148,3,19.77662788044718,31989.648,57055.038962515304,False,119.31965759760574,,
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 32229.648, None), (4, 34850.184, None)]}",119.73047030526563,57045.66257764013,32229.648,25833.73255795048,1,34.478114533424595,32229.648,35875.540362212996,True,58.80781146934782,67.86521934197013,9.057407872622317
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(1, 32259.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 32259.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(2, 32259.648, None)]}",105.64492540905647,57505.690166127606,32259.648,26411.57315206348,3,88.11099855502319,32259.648,57521.0901661276,False,102.46231010166592,,
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 32289.648, 33500.184), (2, 33500.184, None)]}",92.60848910013964,57543.073748026436,32289.648,26402.82565227748,1,19.057034907597536,32289.648,36822.032,True,36.993852003954665,42.63449551115466,5.640643507199998
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 32349.648, None)]}",99.23133172494114,57562.94392328427,32349.648,26414.86287546448,3,11.95772758384668,32349.648,42893.606,True,48.11297284964635,60.942860944046345,12.8298880944
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11206e8b0>: [(2, 32409.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(3, 32409.648, None)]}",91.30297666017438,57595.06630800523,32409.648,26453.347978069483,2,32.189596154394515,32810.184,46557.633858401154,True,76.92174343336781,212.2387393774598,135.31699594409199
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 32840.184, None)]}",104.56386159081104,57660.83213245227,32840.184,26450.698289530483,2,,32840.184,40233.316,True,20.09800577144797,26.09531444984797,5.997308678399998
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 32870.184, None), (3, 38960.184, None), (4, 39650.184, None)]}",95.5159501731966,57889.201070061856,32870.184,26455.955702107483,2,38.48856457501926,32870.184,41079.49843205965,True,44.89426010341344,66.44045130713415,21.546191203720717
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 32900.184, None)]}",96.38631983638818,58133.43263408016,32900.184,27037.48307224348,1,,32900.184,37387.49,True,24.22988257662178,27.869985203821777,3.6401026271999974
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 32930.184, None)]}",313.4023701696379,140850.05322044098,32930.184,13187.140439071998,2,,32930.184,53199.344,True,65.38389199288088,90.04740588088087,24.663513887999997
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 32960.184, 34460.184), (1, 34460.184, None)]}",286.90020368365816,141121.46712132127,32960.184,13842.621884749497,1,15.856719142140086,32960.184,58694.343,True,84.04927241615331,96.31224730655332,12.2629748904
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 33140.184, None)]}",313.6595923894348,141155.45989981486,33140.184,13188.140439071998,1,,33140.184,41086.628,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 33200.184, 36200.184), (1, 36200.184, None)]}",307.62274626708137,141218.90389475366,33200.184,13230.948174495998,3,27.37850787132101,33200.184,42162.045999999995,True,36.44666818769487,46.16559941489487,9.718931227199999
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 33380.184, 38390.184), (1, 38390.184, None)]}",294.31398108778467,141411.97917684398,33380.184,13786.679928444997,2,18.24722765076714,33380.184,72529.986,True,87.51813018373099,109.49345787493098,21.9753276912
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 33500.184, 35120.184), (1, 35120.184, None)]}",354.69102159935267,141450.81420844063,33500.184,13834.739364753497,3,14.784394250513346,33500.184,46256.208999999995,True,31.722602479275977,40.18180621927598,8.459203739999998
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 33620.184, None)]}",322.8627978188001,141510.20135955443,33620.184,13812.040308801497,2,,33620.184,48442.045,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 33740.184, None)]}",293.72278396528714,141574.97966743575,33740.184,13804.035396251496,2,57.26627604223247,33740.184,53492.026,True,63.71513688719455,87.74917823279455,24.0340413456
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 33800.184, None), (5, 55563.936, None)]}",296.32729201787157,141582.08373556353,33800.184,13797.618021072996,2,87.09414465858133,33800.184,58557.50523429971,True,111.05346490240483,167.33227077272443,56.2788058703196
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 33860.184, None)]}",326.10114994784385,141599.55538861055,33860.184,13843.808552269496,3,,33860.184,42301.837,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 33890.184, None)]}",304.7860416350407,141751.2139326456,33890.184,13811.040308801497,3,,33890.184,79092.685,True,137.5085588257662,174.17682763696618,36.668268811199994
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 33920.184, None)]}",305.80076715201267,141832.7725917144,33920.184,14437.405162855493,3,,33920.184,50235.371999999996,True,74.44758384668032,94.29990460508031,19.852320758399994
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 33950.184, None)]}",309.96889456321867,141852.87104287973,33950.184,13841.621884749497,3,,33950.184,87843.74700000002,True,163.94725986767057,207.6657181732706,43.71845830560001
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 33980.184, None), (4, 55983.936, None)]}",302.61464185285956,141871.1594296347,33980.184,14389.064514160496,1,289.50103399498056,33980.184,57633.11626549148,True,328.63284955763487,379.27662625478496,50.643776697150095
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 34010.184, None)]}",297.2172710903451,142009.8269552872,34010.184,14410.461632938495,1,,34010.184,70356.432,True,196.2570239561944,225.74110033379438,29.484076377599997
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 34160.184, 39620.184), (1, 39620.184, None)]}",288.51703100665657,142160.32258593233,34160.184,14417.561671223495,2,23.597300248168274,34160.184,43602.255000000005,True,31.677067439563878,46.57965143716388,14.902583997600003
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 34190.184, None), (4, 50502.864, None)]}",310.4633474601291,142220.0259848488,34190.184,14429.332045418494,1,307.9884809491216,34190.184,59102.39327028991,True,354.25748400187047,408.62692861010714,54.3694446082367
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 34220.184, None)]}",310.2741421688458,142566.37866792612,34220.184,14412.447331633495,1,,34220.184,64623.924,True,164.16955966233172,188.83307355033173,24.663513887999997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 34400.184, 39860.184), (1, 39860.184, None)]}",308.6020686022321,142593.49827573556,34400.184,14987.627207494494,1,85.95482546201232,34400.184,65086.433000000005,True,156.93902296752606,180.45824556192605,23.519222594400002
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 34430.184, None)]}",312.84764381313755,142806.16978048225,34430.184,15015.178300336494,2,,34430.184,58891.416,True,78.90660249861372,108.67102959621371,29.7644270976
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 34520.184, None)]}",308.1387838586121,142860.55050324416,34520.184,15037.918964621495,2,,34520.184,39000.165,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 34550.184, 37040.184), (1, 37040.184, None)]}",311.39111778496914,143385.359743832,34550.184,15631.954164048495,2,8.032197242622457,34550.184,71178.941,True,77.30097943249976,94.17749127169976,16.876511839200003
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(4, 35240.184, None)]}",307.3714712616934,143488.05675668715,35240.184,15612.999445808495,3,,35240.184,77608.03042376667,True,257.7707592897812,442.90130102307205,185.1305417332908
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 35900.184, None), (4, 49032.864, None)]}",313.35740939256686,143492.38995418945,35900.184,15635.309112498495,2,54.605757496028644,35900.184,50873.77854057983,True,61.24115270255721,88.52101223583063,27.27985953327342
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 36200.184, None), (6, 38090.184, None)]}",54.32250531179826,50223.494255113066,36200.184,36010.40080893248,1,38.25462012320329,36200.184,38578.29559510911,True,45.121925650252685,52.097166405967755,6.975240755715072
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 36230.184, 38720.184), (1, 38720.184, None)]}",285.6765311197183,143580.1906100176,36230.184,16194.458692218495,1,39.19917864476386,36230.184,77588.33099999999,True,148.57034291581107,170.39492733901108,21.824584423199997
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(1, 36620.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(2, 36620.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(2, 36620.184, 53532.864)]}",306.2018292174168,143978.44876576253,36620.184,16219.367621380494,2,101.98197003912854,36620.184,114073.32207494495,True,328.3409509622405,499.84440960294603,171.5034586407055
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(1, 36650.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e650>: [(1, 36650.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 36650.184, None), (3, 107913.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112250440>: [(1, 107913.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e8b0>: [(1, 107913.936, None)]}",291.65416309527114,144033.53583985663,36650.184,16191.099457329496,3,385.1468491900525,36650.184,144048.93583985665,False,610.4301390306291,,
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 36860.184, None)]}",308.43937206382503,144692.8282055054,36860.184,16823.172241358494,2,,36860.184,52952.67199999999,True,64.39889031029591,97.0344559742959,32.63556566399998
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 36890.184, 44340.72), (1, 44340.72, None)]}",285.63536765098837,144703.29597036005,36890.184,16798.035488813493,2,27.136053196055094,36890.184,68574.551,True,76.30737953243273,98.22437099243274,21.916991460000002
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 36920.184, None)]}",291.4038438976179,144945.74331543018,36920.184,17417.72570029449,1,,36920.184,72283.714,True,190.95069054680968,219.6375860828097,28.686895536000005
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 37040.184, None)]}",316.2330750787407,144992.87636994064,37040.184,17402.32167144849,3,,37040.184,53842.880999999994,True,102.22950490531593,129.49020051811593,27.26069561279999
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 37460.184, None)]}",321.20760313523465,145070.08599672635,37460.184,17391.177758720492,2,,37460.184,55253.299,True,48.37004505831054,62.80381994631054,14.433774887999999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 38600.184, None)]}",294.2224632206372,145158.34018493522,38600.184,17432.87098724349,3,,38600.184,43214.822,True,42.113967602099,53.344150638899,11.230183036799998
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 38660.184, None)]}",301.1069329229973,145374.29147565318,38660.184,18012.97229594949,2,,38660.184,58211.435,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 38690.184, None)]}",316.0799972187193,145538.69180486415,38690.184,18014.97229594949,1,,38690.184,43800.030999999995,True,54.01693915887134,62.30715493167133,8.290215772799991
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 38720.184, 44190.72), (1, 44190.72, None)]}",302.37657057421836,145633.6739500036,38720.184,18013.97229594949,2,21.891981389237337,38720.184,62978.716,True,60.013510029201754,78.72816821480176,18.7146581856
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 38750.184, None), (3, 54893.4, None)]}",301.10787935133226,145661.16691269726,38750.184,18020.34883801149,2,52.074496000907125,38750.184,55805.193270289914,True,57.95698868481423,79.81899401619177,21.862005331377535
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 38780.184, None)]}",292.3170995981352,145928.0203422596,38780.184,18019.34883801149,2,,38780.184,67978.50600000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 39080.184, None)]}",312.05091942501133,145970.19996398845,39080.184,17991.90398807649,1,,39080.184,74938.92300000001,True,286.3463073237509,329.9792209389509,43.63291361520001
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(1, 39140.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(1, 39140.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 39140.184, None)]}",295.12516285873096,146247.46317899454,39140.184,18589.91071062549,2,,39140.184,97805.76723226912,True,357.10381959350485,535.2711958699061,178.16737627640128
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 39620.184, None)]}",291.47945752946964,146322.53071989518,39620.184,18614.240633882488,1,,39620.184,74488.50499999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 39860.184, 46061.256), (1, 46061.256, None)]}",307.9037058422363,146351.98534712452,39860.184,19209.53395808449,3,47.16002737850787,39860.184,78439.968,True,96.40896189824319,122.11754150144318,25.708579603199993
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 40580.184, 43560.72), (1, 43560.72, None)]}",294.2702271699325,146459.76120111044,40580.184,18619.002550931487,2,12.881429101185802,40580.184,77699.15,True,82.14954779614509,103.24952741374508,21.0999796176
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112245090>: [(5, 41060.184, None)]}",317.28833254019617,146873.89622908758,41060.184,19200.694028717488,1,,41460.72,146889.29622908757,False,480.2243792685546,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 41490.72, None)]}",303.65987588610506,147083.02749838892,41490.72,19243.538906854494,1,,41490.72,54604.254,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 41520.72, 46001.256), (1, 46001.256, None)]}",293.93899056747387,147086.457468372,41520.72,19226.115090094492,3,27.260086698608255,41520.72,127630.56799999998,True,151.42057342763704,191.79864398123703,40.37807055359999
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 41550.72, None)]}",296.126707886245,147364.92702298012,41550.72,19830.054347114492,3,,41550.72,53969.445,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 41580.72, None)]}",318.1012839054559,147507.56330211132,41580.72,19849.88987865149,2,,41580.72,51723.0,True,32.71678451803409,45.05791082203409,12.341126304
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 41610.72, None)]}",282.54429039316733,147525.18240552125,41610.72,19817.410611187493,2,,41610.72,83404.26699999999,True,113.61449366997398,147.51741899637398,33.902925326399995
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(2, 41640.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(2, 41640.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 41640.72, None)]}",339.37001802300927,147669.92590078776,41640.72,19847.88987865149,3,,41640.72,101472.1301267509,True,333.68596415152473,533.3912448725939,199.70528072106913
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 42180.72, None)]}",305.7727422550137,147676.41698535864,42180.72,19848.88987865149,2,,42180.72,49846.954999999994,True,30.678725804111288,46.225850384111276,15.547124579999986
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 42360.72, None)]}",290.5571510371029,147858.8305303723,42360.72,20417.23639938899,3,64.49106091718001,42360.72,71093.833,True,131.11162673967598,166.07407863807597,34.9624518984
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 42900.72, None), (5, 56283.936, None)]}",298.6298021940167,147917.46779542541,42900.72,20446.980378678993,2,53.556930362974185,42900.72,58681.7757414284,True,72.74827212316886,109.61507216240244,36.86680003923358
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 43260.72, None), (4, 67233.936, None)]}",312.3489385286271,147973.98786122014,43260.72,20408.33916172499,2,87.31431733992281,43260.72,69631.29038743977,True,104.77741964218984,151.45050079695443,46.673081154764574
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 43560.72, None)]}",330.8093779162473,148006.75147347915,43560.72,20443.94517164399,1,121.09466940451746,43560.72,56739.6132342997,True,207.4705984865798,239.54275306157155,32.07215457499175
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(2, 43590.72, None)]}",306.14407437283273,148100.9701947174,43590.72,20392.63648883249,2,,43590.72,62654.462,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(5, 43860.72, 50832.864), (1, 50832.864, None)]}",317.0752713451876,148127.01642334153,43860.72,20411.05424175899,2,27.901113655240138,43860.72,68899.67,True,64.5593215003813,86.02672604598129,21.467404545599997
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(6, 44190.72, None)]}",295.19389174920065,148244.24580121046,44190.72,20444.94517164399,3,,44190.72,49348.356,True,47.06945927446952,59.62108224406952,12.551622969599997
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 44340.72, None)]}",306.6623561408906,148271.85107738286,44340.72,20436.70731317649,3,,44340.72,67531.325,True,105.82069358886605,134.03902175286603,28.218328163999995
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x1122451d0>: [(3, 44580.72, None), (1, 137493.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x112248830>: [(1, 131973.936, None), (1, 137493.936, None), (1, 144903.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x112244f50>: [(1, 144903.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(1, 144903.936, None)]}",306.19560311302496,148437.88557573516,44580.72,21034.676815296985,1,480.5105836185261,44580.72,148453.28557573518,False,544.3047593276104,,
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudReservedInstance object at 0x1122451d0>: [(1, 44640.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x11206e3f0>: [(2, 44640.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122506e0>: [(2, 44640.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11206e520>: [(1, 44640.72, 68253.936)]}",315.0001679546882,148442.84013767814,44640.72,21023.300100051987,3,173.59577762567494,44640.72,68264.78855409591,False,173.6590546161193,,
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 44700.72, None)]}",326.0139069441622,148526.70826447452,44700.72,21035.676815296985,3,,44700.72,82260.086,True,171.38656627880442,217.0888028276044,45.702236548799995
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112245590>: [(1, 45480.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112245090>: [(5, 45480.72, None)]}",302.51103083949494,148640.4518110361,45480.72,21006.78334020999,1,,45881.256,148655.85181103612,False,625.1136082043662,,
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(3, 46001.256, None)]}",314.6188735020299,148705.8440582295,46001.256,21029.993570805487,1,,46001.256,65560.207,True,156.18601072324887,179.98534230004887,23.799331576799993
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x112027e00>: [(4, 46061.256, 51042.864), (1, 51042.864, None)]}",311.1617610976437,148742.3637668428,46061.256,21012.781647855987,2,18.143819409757047,46061.256,81987.104,True,80.93081017779492,101.56395474099493,20.633144563200002
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112245090>: [(2, 46451.256, None)]}",326.1375748222798,148801.752495032,46451.256,21027.042920403986,3,,46851.792,148817.15249503203,False,103.80094455348394,,
