,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 32939.112, None)]}",292.3170995981352,150139.31522014912,32939.112,22230.643715901,2,,32939.112,62137.43400000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 33029.112, None), (3, 49070.184, None)]}",301.10787935133226,150416.71521030774,33029.112,22775.897135622,2,51.74500172173024,33029.112,49979.121270289914,True,57.609068738709695,79.33983488928723,21.730766150577534
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 33059.112, None)]}",295.12516285873096,150453.83285728504,33059.112,22796.280388916002,2,,33059.112,53831.181,True,67.00616680536682,92.2816203645668,25.275453559199995
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 33149.112, None)]}",291.47945752946964,150511.5488578697,33149.112,22803.258771857003,1,,33149.112,68017.43299999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudReservedInstance object at 0x113da91d0>: [(2, 33449.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113bee520>: [(3, 33449.112, 54050.184)]}",307.9037058422363,150526.04202633305,33449.112,23383.590637293004,3,125.33924709103353,33449.112,54059.80945720312,False,125.35388768302245,,
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 33569.112, 36549.648), (1, 36549.648, None)]}",294.2702271699325,150648.43650451198,33569.112,22807.677854333004,2,12.881429101185802,33569.112,70688.078,True,82.14954779614509,103.24952741374508,21.0999796176
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(5, 33929.112, 40880.184), (1, 40880.184, None)]}",317.28833254019617,151053.3895611201,33929.112,23380.187360750006,1,91.45451791010723,33929.112,91582.047,True,234.12460164271047,268.7860512915105,34.6614496488
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(4, 33959.112, 38450.184), (1, 38450.184, None)]}",293.93899056747387,151281.8752947075,33959.112,23421.532916430002,3,27.32418891170431,33959.112,120078.95999999998,True,151.48386036960983,191.8788071280098,40.39494675839999
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113bee520>: [(3, 33989.112, None)]}",296.126707886245,151552.72223594962,33989.112,24017.849560084,3,,34389.648,140844.77322634088,True,487.5914269967642,922.8572774361412,435.26585043937695
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 34419.648, None)]}",282.54429039316733,151701.92245541475,34419.648,23994.150661081,2,,34419.648,76213.19499999999,True,113.61449366997398,147.51741899637398,33.902925326399995
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(4, 34509.648, None)]}",303.65987588610506,151824.38987773441,34509.648,23984.9012862,1,,34509.648,47623.182,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(5, 34539.648, None)]}",339.37001802300927,151845.51431872026,34539.648,24023.478296584,3,,34539.648,50129.227,True,118.56094760057798,150.17661381257795,31.615666211999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(5, 34599.648, 40070.184), (2, 40070.184, None)]}",305.7727422550137,151856.51963193013,34599.648,24028.992525223,2,21.891981389237337,34599.648,44051.719,True,32.7156638839124,47.0397320839124,14.324068199999997
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 34629.648, None), (3, 48740.184, None), (6, 51440.184, None)]}",290.5571510371029,152036.6352415083,34629.648,24595.041110525002,3,89.02822724161533,34629.648,54433.12504516945,True,143.656400550663,181.96406341051176,38.30766285984875
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(5, 35049.648, None)]}",298.6298021940167,152086.73510278243,35049.648,24616.247686036004,2,53.58622352616134,35049.648,52622.82835398863,True,70.32432238070096,105.9627321385899,35.638409757888944
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(4, 35079.648, 38570.184), (1, 38570.184, None)]}",312.3489385286271,152153.12948410015,35079.648,24587.480784605003,2,12.713094813412802,35079.648,106605.735,True,150.75970744747232,184.01797253947234,33.258265092
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 35709.648, 40190.184), (1, 40190.184, None)]}",330.8093779162473,152164.16139497815,35709.648,24601.355093143004,1,70.53547433264887,35709.648,81755.07599999999,True,187.4950152863335,215.2575678911335,27.762552604799993
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 35889.648, None)]}",318.1012839054559,152233.56472527984,35889.648,24575.89130182,2,,35889.648,46031.928,True,32.71678451803409,45.05791082203409,12.341126304
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(5, 36429.648, 38720.184), (1, 38720.184, None)]}",99.34731245959347,67258.94045509669,36429.648,35980.044106407004,1,30.1363394934976,36429.648,43208.268000000004,True,42.765368925393574,49.230942803793575,6.465573878400001
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 36549.648, 40520.184), (2, 40520.184, None)]}",302.51103083949494,152261.65996975612,36549.648,24627.991498930005,1,62.506726899383985,36549.648,70209.851,True,222.82054217050722,256.56749645050724,33.74695428
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 36609.648, None)]}",306.14407437283273,152290.3103462389,36609.648,24581.976640354,2,,36609.648,55673.39,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113bee8b0>: [(4, 36969.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113da9590>: [(1, 36969.648, None)]}",317.0752713451876,152309.17243897653,36969.648,24593.210257394003,2,332.81050764131555,37370.184,113087.80808337741,True,392.51182385705243,1126.2908870608107,733.7790632037584
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 37400.184, 39890.184), (1, 39890.184, None)]}",295.19389174920065,152412.44398202846,37400.184,24613.143352462004,3,22.724161533196437,37400.184,53279.972,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.CloudReservedInstance object at 0x113db4830>: [(3, 37430.184, None)]}",306.6623561408906,152433.24808691337,37430.184,24598.104322707004,3,,37430.184,70281.76686558475,True,149.90455334512777,257.5657607122221,107.66120736709433
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 38570.184, 43070.184), (1, 43070.184, None)]}",315.0001679546882,153207.66463186417,38570.184,25788.124594238005,3,41.067761806981515,38570.184,70769.76,True,83.1995984485512,105.3857464741512,22.186148025599998
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(4, 38720.184, 43700.184), (1, 43700.184, None)]}",311.1617610976437,153516.70671322482,38720.184,25787.124594238005,2,18.137962814535,38720.184,74646.032,True,80.92821627317879,101.5594042219788,20.6311879488
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 38750.184, None)]}",326.1375748222798,153575.41027160102,38750.184,25800.700696973006,3,,38750.184,77069.568,True,116.5697284964636,147.6544127972636,31.0846843008
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x113db4830>: [(2, 38780.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113db8440>: [(1, 38780.184, None), (1, 85610.18400000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113bee8b0>: [(3, 85610.18400000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x113db86e0>: [(1, 85610.18400000001, None), (3, 90170.18400000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x113bee3f0>: [(5, 90170.18400000001, None)]}",306.19560311302496,153821.25990841517,38780.184,26418.051147977007,1,432.0161228990799,38780.184,96548.86467322274,True,673.1146318801198,1029.8543307461243,356.7396988660046
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 39200.184, None)]}",326.0139069441622,153910.14097139056,39200.184,26419.109522213006,3,,39200.184,76759.54999999999,True,171.3865662788044,217.08880282760438,45.70223654879999
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 39230.184, None)]}",314.6188735020299,154053.35714360702,39230.184,26377.506656183006,1,,39230.184,58789.135,True,156.18601072324893,179.98534230004893,23.799331576800004
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(6, 39890.184, 42920.184), (1, 42920.184, None)]}",317.6880653321237,154305.30546946145,39890.184,26432.601452645005,3,27.65229295003422,39890.184,97090.21,True,110.04643090729333,139.39160145289333,29.345170545600002
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 40070.184, None)]}",345.02192360533996,154747.61851204903,40070.184,27022.320240005003,2,,40070.184,51698.091,True,37.50909339071099,51.657930628310986,14.1488372376
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(2, 40100.184, None)]}",333.675220822951,154866.03554963612,40100.184,27033.403187228003,2,,40100.184,48541.837,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x113b9fe00>: [(3, 40190.184, None), (3, 69620.18400000001, None)]}",284.69120725614476,154914.4049903823,40190.184,26983.613793272005,3,134.29158110882958,40190.184,72610.64023429972,True,161.58299095870143,204.67098925049322,43.08799829179178
