,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5090>: [(2, 28349.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b86e520>: [(4, 28349.112, None)]}",82.2505270696069,43309.254144638995,28349.112,12037.224349704993,3,,28749.648,43324.65414463899,False,106.29836997741062,,
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 28779.648, None)]}",105.93846150050236,43904.03965346092,28779.648,12643.589542774995,1,73.86674332648872,28779.648,34434.731257269916,True,89.02595134648053,102.7881619613726,13.762210614892066
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 28809.648, None)]}",83.99778340603386,43992.98688631291,28809.648,12627.714767620995,3,25.291718001368924,28809.648,36952.691999999995,True,37.15739904175219,47.06585498095219,9.908455939199994
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 28839.648, None)]}",95.71047451977611,44447.1439715161,28839.648,13218.061471387993,3,,28839.648,31066.040000000005,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 28869.648, None), (6, 37742.328, None)]}",93.62462651407313,44450.60667571971,28869.648,13244.400495200993,1,116.7369107916952,28869.648,38569.7418897704,True,140.64878835749872,162.33417320809832,21.6853848505996
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 28899.648, None)]}",99.7921660649438,44590.88449156257,28899.648,13246.885005485992,3,,28899.648,34553.922,True,43.00155144877936,54.46841912077935,11.466867671999994
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 28929.648, None)]}",94.73625576454592,44619.25447850661,28929.648,13255.29554776499,1,,28929.648,41681.331999999995,True,68.85463259563461,79.1987986564346,10.344166060799996
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 28959.648, None)]}",109.51414052886817,44840.22390187338,28959.648,13857.684208993993,2,,28959.648,41388.876,True,33.788480454378835,43.87107020797883,10.082589753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 28989.648, None)]}",98.3173256377796,45063.28139220535,28989.648,13858.909200781993,3,,28989.648,31903.174000000003,True,8.86311050269983,11.22656279389983,2.363452291200001
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e520>: [(4, 29019.648, None)]}",109.02475346006189,45080.18194570779,29019.648,13829.959486567992,2,,29420.184,45095.58194570778,False,58.5511429952146,,
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(4, 29450.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b86e520>: [(2, 29450.184, None)]}",83.27713277836911,45098.36614082194,29450.184,13813.415629673991,2,76.34802739841034,29850.72,45130.59822529855,False,99.73732830364102,,
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 29880.72, None), (3, 35822.328, None)]}",48.70139863364064,43495.66104643578,29880.72,29493.332556667978,2,19.166332286884952,29880.72,36421.72377476934,True,23.033372519288054,31.721810691166727,8.688438171878673
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 29910.72, None), (3, 36212.328, None), (5, 37352.328, None)]}",93.66823018165961,45360.96136429604,29910.72,14442.929081014992,3,57.04834131873146,29910.72,38986.89290964423,True,80.3121315928675,101.72830274028789,21.41617114742039
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 29940.72, None), (4, 33441.792, None)]}",99.90881249240506,45588.263930700974,29940.72,14453.195136047992,2,21.66586532847518,29940.72,35065.32,True,28.060902505628594,43.166140892828594,15.105238387199996
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e520>: [(2, 29970.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(1, 29970.72, None)]}",96.71534015432012,45592.06607017563,29970.72,14413.076765594993,2,,30371.256,45607.46607017562,False,69.24582440618447,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(5, 30401.256, None)]}",119.66024806020059,45616.47208853355,30401.256,14415.076765594993,3,,30801.792,45631.87208853355,False,77.22065601203411,,
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 30831.792, None)]}",110.9772195614234,45691.02077574707,30831.792,14472.030340252992,1,63.451285420944565,30831.792,35825.172,True,78.60899383983569,90.76088340783568,12.151889567999994
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 30861.792, None), (5, 33621.792, None)]}",93.49967154984164,45709.780940845245,30861.792,14423.476332112994,1,74.96567647729866,30861.792,35436.11577954079,True,95.88280753102903,110.69433050582822,14.811522974799194
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 31101.792, None)]}",93.67827368323229,46104.84082701987,31101.792,15054.531438332491,1,,31101.792,37773.35599999999,True,53.27509468400632,61.39305375920631,8.11795907519999
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(3, 31221.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b86e650>: [(1, 31221.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(1, 31221.792, None)]}",112.19170754417485,46162.92946172072,31221.792,15017.614016325992,3,48.414468020381776,31221.792,46178.329461720714,False,72.03949901708458,,
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 31281.792, None)]}",82.48316532935924,47491.8854770741,31281.792,16272.198286489489,1,,31281.792,36406.31,True,27.67060445661265,31.827613458212646,4.157009001599997
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 31461.792, None)]}",99.34731245959347,47543.136785733164,31461.792,16264.240437043489,1,37.63576910791695,31461.792,35529.825547799104,True,53.522686422484206,61.77265845742079,8.24997203493658
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.CloudReservedInstance object at 0x12b86e3f0>: [(2, 31491.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(1, 31491.792, None)]}",93.14423892083788,47910.132858101046,31491.792,16815.24331514549,2,,31491.792,47925.53285810104,False,72.77523908681232,,
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 31581.792, None)]}",113.07976716267329,48045.28632306743,31581.792,16852.75705843749,2,,31581.792,39819.436,True,22.393786105149186,29.076162917949187,6.6823768128
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 31611.792, None)]}",87.86109604520695,48060.04279589107,31611.792,16836.56107543949,2,,31611.792,38690.16799999999,True,19.24235110376477,24.98432971496476,5.7419786111999915
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 31641.792, None)]}",86.19568247701017,48114.72952314547,31641.792,16840.57095194049,3,,31641.792,40131.57000000001,True,38.73957563312802,49.069937503528024,10.330361870400008
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 31881.792, None)]}",99.92248787916859,48614.71076233305,31881.792,17462.23366059849,3,,31881.792,35847.042,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 31911.792, None)]}",90.94794091988545,48661.05967811466,31911.792,17461.23366059849,2,15.227420177871503,31911.792,37124.332,True,16.814517837373202,23.157136509373203,6.342618672000001
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 31941.792, None), (4, 33351.792, None)]}",88.34113338193856,48693.08842786859,31941.792,17421.03194752549,1,18.551220625142594,31941.792,36247.743295083186,True,87.26646924222023,100.69732984979188,13.430860607571656
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 32061.792, None), (5, 35252.328, None), (6, 35882.328, None)]}",109.24225266973586,49106.71423070249,32061.792,18030.656282342487,2,19.032915882774702,32061.792,36806.98554331949,True,30.72567097366426,47.676666075960796,16.950995102296538
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 32241.792, None), (5, 34562.328, None)]}",101.07515126388836,49229.197515078326,32241.792,18045.790591775487,1,36.531367556468176,32241.792,35187.10762687277,True,54.58720892932179,63.021982122177334,8.434773192855546
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(1, 32301.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(4, 32301.792, None)]}",123.85755114021583,49259.15020409506,32301.792,18047.720910290485,3,52.63572895277207,32301.792,49472.9833815615,False,87.05955525926684,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 32781.792, None), (4, 34532.328, None)]}",95.51732021748852,49332.35970695922,32781.792,18052.776430800484,2,10.432597755768827,32781.792,35938.03262863496,True,18.760600994209526,28.722243377552914,9.961642383343388
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c51d0>: [(2, 32961.792, None)]}",110.61449386789155,49765.91469709511,32961.792,18670.375898468486,3,,32961.792,49781.314697095106,False,25.582968586348926,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c51d0>: [(3, 32991.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(1, 32991.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(1, 42953.4, None)]}",101.33638951109616,49785.185189281736,32991.792,18671.448104864485,2,36.6982158307486,32991.792,49800.58518928173,False,72.29273242750605,,
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 33081.792, 33591.792), (2, 33591.792, None)]}",98.85116440229747,49818.58664097876,33081.792,18638.097387827485,3,4.654346338124571,33081.792,47185.122,True,46.006023271731685,58.27406856773169,12.268045296
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 33261.792, None)]}",99.02000673984057,49881.25599785459,33261.792,18643.514437232487,1,,33261.792,36017.94,True,43.38905133470227,50.09641310750228,6.707361772800003
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(3, 33291.792, None)]}",86.78911405093122,50322.24156319798,33291.792,19235.70440959648,3,,33291.792,37178.98655632464,True,17.737597792948392,30.476711792935504,12.739113999987111
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 33321.792, None)]}",95.10170299612852,50414.93849965179,33321.792,19233.97742955448,2,,33321.792,48184.712,True,40.40439856079528,52.461199264795276,12.056800703999999
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(1, 33501.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9c51d0>: [(1, 33501.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(2, 33501.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(2, 33501.792, None)]}",92.1601820634213,50482.66440482873,33501.792,19262.754828389483,3,48.492965244505285,33501.792,47475.53977094035,True,88.56026929132979,182.09494737089608,93.5346780795663
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 33591.792, None)]}",110.2774483129196,50496.42293587834,33591.792,19258.109902946482,3,27.442610084417062,33591.792,40522.85,True,42.16933911324053,53.41428761244053,11.244948499199996
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(2, 33741.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(4, 33741.792, None)]}",98.70843455961634,50521.183788846945,33741.792,19247.15900511448,3,,33741.792,49321.489136563476,True,142.1829535620668,315.17991056646764,172.99695700440083
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b86e8b0>: [(2, 33771.792, None)]}",88.21646259362132,50847.866215127426,33771.792,19876.01034367748,1,,34172.328,47769.8684027687,True,75.58471553704292,138.01053706283022,62.425821525787285
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(1, 34922.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9d06e0>: [(1, 34922.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(3, 34922.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(1, 37262.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x12b86e3f0>: [(1, 38312.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9d0440>: [(1, 41033.4, None)]}",104.89919658381315,51015.7728100243,34922.328,19870.65922882098,2,46.1353020527848,34922.328,44017.54386410007,True,79.4440349593509,125.15414239866146,45.710107439310555
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 35102.328, None)]}",101.55343618416583,51069.85134253708,35102.328,19843.960930015484,1,,35102.328,41865.948000000004,True,88.9882318047,102.70485316470001,13.716621360000005
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 35132.328, None)]}",98.72547788684845,51254.80561769196,35132.328,19860.701261543483,1,,35132.328,41101.358,True,47.665080994752444,54.928196698752444,7.263115703999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 35162.328, None), (4, 36902.328, None)]}",105.64492540905647,51540.91773532561,35162.328,20446.800721261483,3,46.854191193246635,35162.328,41038.543676359885,True,60.91676235588876,77.1609309825413,16.24416862665255
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 35192.328, None)]}",96.38631983638818,51564.72784627117,35192.328,20468.77828443448,1,,35192.328,39679.634,True,24.22988257662178,27.869985203821777,3.6401026271999974
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 35222.328, None), (6, 36362.328, None)]}",92.60848910013964,51581.26565557944,35222.328,20441.01755983048,1,17.946611909650926,35222.328,37179.23515560497,True,43.66716574800035,50.41752025576085,6.750354507760498
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 35462.328, None)]}",99.23133172494114,51595.88176908127,35462.328,20447.800721261483,3,11.909650924024639,35462.328,45996.286,True,48.06734200319415,60.885062097594144,12.817720094399998
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 35492.328, None), (5, 36482.328, None)]}",91.30297666017438,51600.76166453822,35492.328,20459.04333460248,2,3.961780267115501,35492.328,37758.69210166495,True,14.177283522935294,21.361936319288326,7.184652796353032
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 35582.328, None), (3, 37022.328, None), (6, 38642.328, None)]}",83.47238892971743,51626.95720573432,35582.328,20440.01755983048,3,35.318275154004105,35582.328,40126.870566121484,True,69.18874209722753,87.63873106951064,18.4499889722831
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 35942.328, None)]}",119.73047030526563,51647.36016310213,35942.328,20435.43014341248,1,31.97125256673511,35942.328,39962.578,True,52.89400334626207,61.04707034626207,8.153067
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.CloudReservedInstance object at 0x12b86e3f0>: [(2, 35972.328, None)]}",104.56386159081104,51664.312195190265,35972.328,20454.178352268482,2,,35972.328,48019.53491574663,True,32.74996768926942,46.88856972558966,14.138602036320247
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 36002.328, None), (4, 41423.4, None), (4, 41963.4, None)]}",95.5159501731966,51896.559876062856,36002.328,20463.31450810848,2,33.27061418654508,36002.328,44481.52675885639,True,54.24165699802623,80.48438578812417,26.24272879009795
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 36032.328, None), (3, 42023.4, None)]}",103.1682902438305,52021.98210508353,36032.328,21058.84410908498,2,19.32589236897695,36032.328,43788.41736514996,True,30.713014950132163,42.2982976195611,11.585282669428937
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 36062.328, None)]}",89.68473907463206,52056.0600045545,36062.328,21065.70066733448,1,,36062.328,46353.585999999996,True,55.569192942429055,63.91746143202905,8.348268489599995
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 36122.328, None), (4, 37862.328, None)]}",66.9431854355246,50146.48286391456,36122.328,36077.03393768298,1,30.01140771161305,36122.328,39430.895838477685,True,60.11203632253687,69.36665636011581,9.254620037578936
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 36302.328, None)]}",111.95659614535904,52165.454828931215,36302.328,21052.766565201982,3,30.76008213552361,36302.328,41744.99894605998,True,49.67073644590445,62.91602046023603,13.245284014331572
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 36332.328, None)]}",105.95282638563052,52223.80437580203,36332.328,21085.74983913948,3,,36332.328,44071.104,True,35.31268993839834,44.72923257519834,9.4165426368
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 36842.328, None)]}",104.23072108364673,52281.849108836635,36842.328,21064.70066733448,3,33.52998402920374,36842.328,43156.513999999996,True,38.4162202448855,48.660355611285496,10.244135366399991
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 36872.328, None), (3, 41873.4, None)]}",110.15545315677929,52766.30133232879,36872.328,21645.27412891348,3,22.820314852840518,36872.328,43146.164101664945,True,34.43577551143,43.61847863884181,9.182703127411806
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 36902.328, None)]}",98.51981663568804,52797.706673414425,36902.328,21633.27372687048,1,,36902.328,38184.452,True,20.184019164955448,23.30419613135544,3.120176966399991
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 36962.328, None)]}",116.40460154918469,53040.025370834934,36962.328,21674.13810308948,3,,36962.328,47023.186,True,30.605697771693663,38.76706578129367,8.1613680096
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 37142.328, None)]}",93.19634223972996,53535.94951505403,37142.328,22244.51007592248,2,,37142.328,42738.979999999996,True,20.383908807609007,29.463917012409,9.080008204799991
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 37322.328, None)]}",92.20096869554938,53584.24477055564,37322.328,22260.33108292548,2,,37322.328,44508.159999999996,True,28.756249919603125,43.32911721560311,14.57286729599999
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 37352.328, None)]}",87.62355008897632,53937.89787828349,37352.328,22834.13976013848,3,,37352.328,41367.5,True,24.428759601490597,30.942974654290595,6.514215052799997
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c8830>: [(2, 37382.328, None)]}",92.64800719218381,53993.98055013657,37382.328,22892.856874732475,2,,37382.328,49973.33058023884,True,34.228259758645805,61.73708219595162,27.508822437305817
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 37802.328, None)]}",92.44374551049617,54124.44523931387,37802.328,22882.845144679475,1,,37802.328,45012.266,True,76.21730793216216,87.91471134336216,11.697403411200003
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 37832.328, None), (3, 39612.864, None)]}",99.85904399571011,54155.39376030916,37832.328,22886.253165441474,2,22.26308303102855,37832.328,42667.645155604965,True,25.45173730896405,35.05240893404429,9.60067162508024
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 38222.328, None), (5, 39822.864, None)]}",94.8282048828368,54167.83709440494,38222.328,22862.977687953477,3,39.37806981519507,38222.328,41926.56825198339,True,49.80449124924681,63.08544254949591,13.280951300249104
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 38582.328, None)]}",94.81833183066266,54182.45386036975,38582.328,22887.509977491474,3,,38582.328,45511.026000000005,True,21.07749030344514,26.698050121045142,5.620559817600003
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(4, 38612.328, None)]}",100.59507953151345,54410.095500285985,38612.328,23483.657409583477,2,,38612.328,42784.878,True,15.197099747346977,21.96664486734697,6.769545119999993
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5090>: [(5, 38702.328, None)]}",106.90985136127853,54607.780630212685,38702.328,23458.212392310474,1,,39102.864,54623.18063021268,False,72.24459707476029,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 39132.864, None)]}",103.50768504869966,54743.71834475223,39132.864,23496.405138331476,1,,39132.864,48330.17599999999,True,121.0080596243059,139.6602083603059,18.65214873599998
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 39162.864, None), (4, 40973.4, None)]}",86.88519768848549,54751.12836895132,39162.864,23472.868767818472,2,7.8248647622926,39162.864,41753.566,True,14.038115422761276,21.608589128361267,7.570473705599991
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 39192.864, None)]}",92.20458272811517,54838.1103025168,39192.864,23494.777494259477,3,,39192.864,44532.382,True,16.24311506578446,20.574532067384453,4.331417001599997
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.CloudReservedInstance object at 0x12b9c4f50>: [(1, 39222.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(1, 39222.864, None)]}",100.67432907273152,55154.09515512557,39222.864,24065.088683456474,3,,39222.864,55169.495155125565,False,20.21272993526195,,
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(6, 39492.864, None), (6, 41573.4, None)]}",98.05192865733181,55230.136144947566,39492.864,24073.130481406475,1,72.42459137577002,39492.864,45268.34452075492,True,149.0895112626464,172.13673764366476,23.047226381018355
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 40032.864, None)]}",110.11661546722232,55240.75205942845,40032.864,24053.322455494475,3,,40032.864,51648.46800000001,True,88.33830709559668,111.89475200759668,23.55644491200001
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12b9c5590>: [(2, 40062.864, None)]}",93.23301746575929,55270.66693011319,40062.864,24056.616164537474,1,,40463.4,55286.066930113186,False,42.836604183906594,,
lamf-test-a45d60d7-4f78-42c1-a625-3f2365379d5f,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(5, 40493.4, None)]}",84.78789055156865,55785.797893529234,40493.4,24695.602081057976,3,15.058179329226558,40493.4,47032.59637868699,True,49.73151097944322,62.99300123542044,13.261490255977213
lamf-test-ca0646aa-2851-4f2a-8895-2a2c8b5e84b5,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(2, 40523.4, None)]}",94.28001103179955,55808.64264511548,40523.4,24682.497941795977,1,,40523.4,50177.445999999996,True,52.12847106243818,59.959833177638174,7.831362115199996
lamf-test-85ef9298-5c31-4c16-9153-df2b312fad0a,"{<resource_manager.instance.OnPremInstance object at 0x12b823e00>: [(3, 40553.4, None)]}",97.20592300310147,55826.32415619698,40553.4,24685.747552790977,3,7.939767282683093,40553.4,52960.89400000001,True,56.616445357061394,71.7138840562614,15.097438699200008
