,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 63269.1039999996, None)]}",304.4592028444548,146442.17756051355,63269.1039999996,19257.40846156849,1,79.51284508327618,63269.1039999996,73226.38399999958,True,91.62886338727616,12.116018303999981
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 63389.303999999596, None)]}",52.1878736324701,33442.07884709573,63389.303999999596,19258.40846156849,2,0.049677043187284775,63389.303999999596,63404.70399999959,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 63749.303999999596, None)]}",310.89137174012484,147434.46953561422,63749.303999999596,19259.43133131749,3,308.85796942733276,63749.303999999596,97592.41599999959,True,391.21856679053275,82.36059736319999
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 63869.50399999959, None)]}",50.08229655297103,33486.28348109037,63869.50399999959,19260.43133131749,3,0.09369533804848537,63869.50399999959,63884.90399999959,False,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 63929.50399999959, None)]}",322.9477688777042,146690.9940448735,63929.50399999959,19261.48972556349,1,150.9833455776105,63929.50399999959,75405.1109999996,True,174.2558765736105,23.272530996000004
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 64589.70399999959, None)]}",57.90728747613712,33467.3002303258,64589.70399999959,19264.334784626488,2,0.04186443429931751,64589.70399999959,64605.103999999585,False,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 64649.70399999959, None)]}",321.5271161172489,147012.29724326744,64649.70399999959,19267.770857639487,1,102.1421691383375,64649.70399999959,83566.14599999959,True,117.48718688873748,15.345017750399997
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 64709.70399999959, None)]}",31.751233670300554,33361.28057263284,64709.70399999959,19269.694965023486,1,0.12297513118863707,64709.70399999959,64725.103999999585,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 64739.90399999959, None)]}",46.039696363479905,33294.91581764333,64739.90399999959,19270.694965023486,2,0.04186443429931751,64739.90399999959,64755.30399999958,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 64769.90399999959, None)]}",300.8789137634496,147499.52403526744,64769.90399999959,19271.694965023486,3,42.049126169290396,64769.90399999959,78592.50299999957,True,53.26201847809038,11.21289230879999
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 64799.90399999959, None)]}",54.09958144079154,33578.71778776773,64799.90399999959,19274.264602957486,1,0.08315461251803077,64799.90399999959,64815.30399999958,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 64890.30399999958, None)]}",94.8282048828368,50580.124009408944,64890.30399999958,19275.264602957486,3,0.14054300707272807,64890.30399999958,64905.703999999576,False,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 65040.50399999958, None)]}",302.97405507839164,147095.49230013136,65040.50399999958,19277.696948876488,1,470.2553867214233,65040.50399999958,94911.94399999955,True,542.9505231054233,72.69513638399994
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 65100.50399999958, None)]}",323.9849795842166,147220.22624358814,65100.50399999958,19278.696948876488,1,305.90552566735084,65100.50399999958,84532.15499999956,True,353.1943915409508,47.28886587359996
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.CloudReservedInstance object at 0x11ed562c0>: [(1, 65130.90399999957, None)], <resource_manager.instance.CloudReservedInstance object at 0x11ed3bcb0>: [(1, 65130.90399999957, None)]}",304.5244415439068,146730.89763500015,65130.90399999957,19279.696948876488,2,63.77733822486843,65130.90399999957,82188.36403621412,True,86.10896490428051,22.33162667941208
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 67535.30399999951, None)]}",44.045311418522864,33379.75203042149,67535.30399999951,19280.696948876488,3,0.09369533804848537,67535.30399999951,67550.7039999995,False,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 67565.30399999951, None)]}",92.44374551049617,50523.29704351089,67565.30399999951,19281.696948876488,1,0.16279564985924336,67565.30399999951,67580.7039999995,False,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 67625.30399999951, None)]}",47.2527689810787,33386.60835657598,67625.30399999951,19283.837716569487,3,0.07027150353636404,67625.30399999951,67640.7039999995,False,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 68706.70399999949, None)]}",299.47595690366575,146680.98432562276,68706.70399999949,19284.837716569487,2,84.0355656918995,68706.70399999949,88151.0549999995,True,131.35533828549953,47.31977259360003
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 68737.10399999948, None)]}",99.85904399571011,50558.458009351176,68737.10399999948,19289.31741448349,2,0.049677043187284775,68737.10399999948,68752.50399999948,False,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 68767.10399999948, None)]}",94.81833183066266,50585.261297361765,68767.10399999948,19290.31741448349,3,0.046847669024242686,68767.10399999948,68782.50399999948,False,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 68797.30399999948, None)]}",53.211716625419925,33952.38890280238,68797.30399999948,19836.507834032487,2,0.049677043187284775,68797.30399999948,68812.70399999947,False,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 68827.30399999948, None)]}",41.149547064693905,33823.10508200282,68827.30399999948,19839.412037018486,3,0.14054300707272807,68827.30399999948,68842.70399999947,False,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.CloudReservedInstance object at 0x11ed3bcb0>: [(1, 68857.30399999948, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11ef551d0>: [(1, 68857.30399999948, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11ed3bb60>: [(1, 68857.30399999948, None)]}",328.01417674151406,147486.1941107756,68857.30399999948,19841.054669171488,3,129.73787242090512,68857.30399999948,120035.00253387392,True,299.4784333712212,169.74056095031602
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 68947.50399999948, None)]}",53.51848203740168,33962.51895254744,68947.50399999948,19842.31635295149,1,0.12297513118863707,68947.50399999948,68962.90399999947,False,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 69007.90399999947, None)]}",92.64800719218381,50945.90313241059,69007.90399999947,19844.77945700649,2,0.04186443429931751,69007.90399999947,69023.30399999947,False,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 69068.10399999947, None)]}",322.6901850057595,147815.6094038934,69068.10399999947,19845.77945700649,1,305.79060438056115,69068.10399999947,88492.45499999946,True,353.06170497416116,47.27110059359999
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 69098.30399999947, None)]}",307.40827687661385,147529.54273490605,69098.30399999947,19847.11262443549,3,58.92265875731993,69098.30399999947,88467.65499999946,True,74.63507628851993,15.712417531199996
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 69158.50399999946, None)]}",52.226498354671556,33970.04352449469,69158.50399999946,19850.00910589549,3,0.11711917256060674,69158.50399999946,69173.90399999946,False,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 69248.50399999946, None)]}",298.21973828332,147445.34301620218,69248.50399999946,19852.59028041649,1,110.62904182827589,69248.50399999946,79713.69299999946,True,127.60776446187589,16.978722633599997
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 69308.70399999946, None)]}",276.94819521132933,147644.8637384055,69308.70399999946,19853.59028041649,2,119.45448879005976,69308.70399999946,102106.39799999945,True,172.66546753565973,53.21097874559998
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 69908.70399999946, None)]}",315.97195408362086,147826.31515949997,69908.70399999946,19858.24811580449,3,130.2619940679898,69908.70399999946,91318.89099999944,True,164.99788145678977,34.73588738879996
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 70569.30399999945, None)]}",106.90985136127853,51009.0897394967,70569.30399999945,19859.52150159449,1,0.20261616852984965,70569.30399999945,70584.70399999944,False,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 70629.30399999945, None)]}",293.68085416171726,147324.55375094083,70629.30399999945,19861.861790755487,3,223.83065480264645,70629.30399999945,107418.66999999943,True,283.5177222010464,59.68706739839997
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 70659.30399999945, None)]}",277.6854198628887,147372.70468081185,70659.30399999945,19863.133279636488,1,107.4366883413187,70659.30399999945,84113.44699999945,True,123.8076895437187,16.371001202399995
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.CloudReservedInstance object at 0x11ef55310>: [(1, 70869.70399999944, None)], <resource_manager.instance.CloudReservedInstance object at 0x11ed562c0>: [(2, 70869.70399999944, None)]}",57.83325208385016,34102.48394746784,70869.70399999944,19872.44811763349,3,0.05855958628030336,70869.70399999944,70885.10399999944,False,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 70929.70399999944, None)]}",330.89870791023526,147471.27860576462,70929.70399999944,19877.33245666649,2,18.97770807265829,70929.70399999944,77910.72999999944,True,24.64071636385829,5.663008291199998
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 71230.30399999944, None)]}",69.1210403049402,34116.60954378122,71230.30399999944,19878.763828870487,3,0.14054300707272807,71230.30399999944,71245.70399999943,False,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.CloudReservedInstance object at 0x11ef55310>: [(1, 71260.30399999944, None)], <resource_manager.instance.CloudReservedInstance object at 0x11ed562c0>: [(1, 71260.30399999944, None)]}",316.8459168651483,147850.5325177324,71260.30399999944,19879.924842789987,2,125.02356102778617,71260.30399999944,106542.93654609137,True,157.55414823528292,32.53058720749676
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 71290.30399999944, None)]}",86.88519768848549,51164.36623328833,71290.30399999944,19886.106632155486,2,0.06655648787942382,71290.30399999944,71305.70399999943,False,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.CloudReservedInstance object at 0x11ed562c0>: [(1, 71320.30399999944, None)], <resource_manager.instance.CloudReservedInstance object at 0x11ed3bcb0>: [(1, 71320.30399999944, None)]}",59.30424416492866,34057.587132846114,71320.30399999944,19889.210043937488,2,0.057580144205371955,71320.30399999944,71335.70399999943,False,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 71350.30399999944, None)]}",290.04127710324553,148232.57685405973,71350.30399999944,20433.932548869987,2,38.206330904136664,71350.30399999944,85404.65599999945,True,49.607221246536675,11.400890342400011
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 71380.30399999944, None)]}",57.78982021342063,34696.36335363192,71380.30399999944,20435.178516220487,1,0.20261616852984965,71380.30399999944,71395.70399999943,False,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 71410.30399999944, None)]}",288.9103792556111,148614.6440683186,71410.30399999944,20436.533386204486,3,89.2272598676705,71410.30399999944,100741.53499999942,True,113.02075445487048,23.793494587199987
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 71530.30399999944, None)]}",320.1908267325743,148382.34154223773,71530.30399999944,20443.372397071485,3,68.08017339721658,71530.30399999944,80482.16599999944,True,86.2345495332166,18.154376136000014
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 71560.30399999944, None)]}",100.59507953151345,51370.810487774,71560.30399999944,20444.372397071485,2,0.05608928259914327,71560.30399999944,71575.70399999943,False,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 72071.10399999942, None)]}",293.9568407519619,148190.03336169757,72071.10399999942,20445.372397071485,2,49.93632832070305,72071.10399999942,87551.48299999943,True,68.77285348790305,18.8365251672
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 72101.10399999942, None)]}",92.20458272811517,51789.705205328806,72101.10399999942,20446.372397071485,3,0.046847669024242686,72101.10399999942,72116.50399999942,False,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 72792.3039999994, None)]}",103.50768504869966,51694.68560349224,72792.3039999994,20447.372397071485,1,0.20261616852984965,72792.3039999994,72807.7039999994,False,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 73032.5039999994, None)]}",110.11661546722232,51636.525346757466,73032.5039999994,20449.095742823487,3,0.11711917256060674,73032.5039999994,73047.9039999994,False,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 73092.5039999994, None)]}",326.56864801291823,148456.43531889975,73092.5039999994,20451.739751281988,3,63.63275686363981,73092.5039999994,94010.1819999994,True,80.60117725723981,16.9684203936
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 73122.5039999994, None)]}",93.23301746575929,51671.1773151692,73122.5039999994,20457.12654959349,1,0.08315461251803077,73122.5039999994,73137.9039999994,False,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 73272.7039999994, None)]}",316.3732896893923,148254.19210034987,73272.7039999994,20460.21269780349,1,234.9128062970567,73272.7039999994,88194.7739999994,True,271.22715584905666,36.31434955199998
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 73302.7039999994, None)]}",100.67432907273152,51550.21916947259,73302.7039999994,20461.21269780349,3,0.046847669024242686,73302.7039999994,73318.1039999994,False,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 73332.7039999994, None)]}",315.17534780850235,148074.68564086102,73332.7039999994,20463.98991136249,1,91.39772872461786,73332.7039999994,84778.3109999994,True,105.32474332221787,13.927014597600005
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 73903.1039999994, None)]}",313.1968318342145,148352.66488021152,73903.1039999994,20464.98991136249,2,21.54524271504873,73903.1039999994,78888.2939999994,True,33.67720109904874,12.131958384000006
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 74233.90399999938, None)]}",309.99816308035867,148080.48640426126,74233.90399999938,20468.07173503349,3,131.66197581565126,74233.90399999938,88660.76499999937,True,166.77118474525125,35.10920892959998
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 74774.10399999938, None)]}",320.3340679876566,148162.67231487273,74774.10399999938,20469.07173503349,3,77.27860369609849,74774.10399999938,91709.70999999937,True,97.88584907689847,20.607245380799984
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 75374.70399999937, None)]}",98.05192865733181,51627.07739857458,75374.70399999937,20470.07173503349,1,0.24243668720045594,75374.70399999937,75390.10399999937,False,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 75405.10399999937, None)]}",58.57374457030712,34673.46344338961,75405.10399999937,20471.466945009488,2,0.04186443429931751,75405.10399999937,75420.50399999936,False,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 75435.10399999937, None)]}",59.85312775121128,34642.30178245923,75435.10399999937,20475.869993619486,1,0.12297513118863707,75435.10399999937,75450.50399999936,False,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 75465.10399999937, None)]}",300.3151945622659,148495.3112308881,75465.10399999937,20478.074691696485,3,48.56700281390222,75465.10399999937,91430.29199999938,True,61.51796331950223,12.950960505600007
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 75495.10399999937, None)]}",308.41567960151576,148210.646204572,75495.10399999937,20479.222501815486,2,101.55306992684073,75495.10399999937,100871.96299999935,True,153.0173399788407,51.46427005199996
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 75615.70399999936, None)]}",318.40559881515793,148071.27422434717,75615.70399999936,20480.222501815486,2,60.341892513651636,75615.70399999936,89577.75599999934,True,94.31994226085159,33.978049747199954
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11ed56780>: [(4, 76036.10399999935, None)]}",315.57124577879193,148140.0349635284,76036.10399999935,20481.222501815486,1,762.3839838718184,76436.63999999934,148155.43496352842,False,,
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 76467.23999999934, None)]}",289.2015979209701,148440.80370223723,76467.23999999934,20484.765585119487,1,99.31864347098637,76467.23999999934,94860.77299999933,True,114.23947744058637,14.920833969599997
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 76497.23999999934, None)]}",47.41181351390231,34672.05225516331,76497.23999999934,20487.959438333488,3,0.046847669024242686,76497.23999999934,76512.63999999933,False,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 76587.23999999934, None)]}",56.43144675229202,34639.153532465345,76587.23999999934,20490.218881823486,3,0.046847669024242686,76587.23999999934,76602.63999999933,False,,
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 76767.83999999933, None)]}",299.620254990436,148136.66577611314,76767.83999999933,20495.493910796486,2,56.502042235271524,76767.83999999933,89841.41822124223,True,88.31790219448825,31.815859959216734
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 77488.43999999932, None)]}",60.66671241836613,34625.95199472514,77488.43999999932,20497.436946128484,3,0.14054300707272807,77488.43999999932,77503.83999999931,False,,
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 77548.43999999932, None)]}",310.9184525812873,148172.74277675836,77548.43999999932,20498.436946128484,3,81.92314548634873,77548.43999999932,104478.6259999993,True,103.76891236954872,21.84576688319999
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 77578.43999999932, None)]}",301.00617936440153,148691.79757796376,77578.43999999932,21042.176125890484,1,27.94540383299106,77578.43999999932,81078.00299999931,True,32.203672091391056,4.258268258399994
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(2, 77608.43999999932, None)]}",43.871600174569394,35184.40277220109,77608.43999999932,21043.176125890484,3,0.046847669024242686,77608.43999999932,77623.83999999931,False,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 77728.63999999932, None)]}",333.7462784146,148837.18067575054,77728.63999999932,21048.715576882485,3,140.8868720054756,77728.63999999932,93166.3189999993,True,178.45600761987558,37.569135614399976
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 78629.8399999993, None)]}",301.2291020786883,148724.29762480737,78629.8399999993,21049.715576882485,1,156.2816153319644,78629.8399999993,88557.1199999993,True,180.4406439399644,24.159028608
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 79080.43999999929, None)]}",304.69312328634965,148487.22973314198,79080.43999999929,21055.916942936485,1,329.799258498745,79080.43999999929,104147.08999999928,True,380.634424698745,50.83516619999998
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 79621.43999999927, None)]}",318.66785267265954,148637.60387891447,79621.43999999927,21063.360067283484,2,120.3468182859556,79621.43999999927,112664.13399999928,True,173.9552850315556,53.608466745600005
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 79741.63999999927, None)]}",66.23572922815853,35119.55893413648,79741.63999999927,21064.360067283484,1,0.16279564985924336,79741.63999999927,79757.03999999927,False,,
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 79801.63999999927, None)]}",68.3929603445819,35261.40423781511,79801.63999999927,21065.360067283484,2,0.06655648787942382,79801.63999999927,79817.03999999927,False,,
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(6, 79861.63999999927, None)]}",312.0843911485237,148634.27062614122,79861.63999999927,21069.148434442483,2,21.54524271504873,79861.63999999927,84846.82999999927,True,33.67720109904874,12.131958384000006
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 81183.63999999924, None)]}",304.94728314192844,149070.49231133354,81183.63999999924,21070.148434442483,1,220.85955144877937,81183.63999999924,102076.31799999924,True,254.75583223597937,33.8962807872
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 81213.63999999924, None)]}",295.77899706678875,148985.36324286432,81213.63999999924,21071.148434442483,2,36.86393698568109,81213.63999999924,92641.54699999925,True,50.7694142232811,13.905477237600008
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(3, 81363.83999999924, None)]}",311.6491108609515,148942.92476674146,81363.83999999924,21073.79289086148,2,75.49530897497974,81363.83999999924,104767.56299999921,True,103.9729591213797,28.477650146399963
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 81664.03999999924, None)]}",51.26544011550611,35145.43208909553,81664.03999999924,21076.744450188482,1,0.16279564985924336,81664.03999999924,81679.43999999923,False,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(4, 81724.03999999924, None)]}",322.7128466056759,148728.3527867356,81724.03999999924,21077.744450188482,3,178.60662255684832,81724.03999999924,111080.27099999922,True,226.2341717312483,47.627549174399974
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 83585.83999999921, None)]}",55.16582208546895,35332.222890573845,83585.83999999921,21080.059764166483,2,0.06162769304399561,83585.83999999921,83601.2399999992,False,,
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x11ed3b770>: [(5, 83645.83999999921, None)]}",314.3128283614734,148669.5814557677,83645.83999999921,21081.059764166483,1,249.37763829949034,83645.83999999921,102599.9819999992,True,287.81663827549033,38.438999975999984
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.CloudReservedInstance object at 0x11ed562c0>: [(1, 83676.2399999992, None)], <resource_manager.instance.CloudReservedInstance object at 0x11ed3bcb0>: [(1, 83676.2399999992, None)]}",295.4536471781582,148732.236243835,83676.2399999992,21082.059764166483,1,310.123013000764,83676.2399999992,148747.63624383503,False,,
